Episode,Steps,Time,Converged at Iterations
0,63,0.23399782180786133,8
1,66,0.24899983406066895,9
2,45,0.20200490951538086,7
3,96,0.21608185768127441,8
4,116,0.16273713111877441,5
5,156,0.19807839393615723,7
6,56,0.1479966640472412,4
7,23,0.21899771690368652,8
8,72,0.12500691413879395,3
9,103,0.2209935188293457,7
10,84,0.16300058364868164,4
11,40,0.20603609085083008,8
12,196,0.21552824974060059,8
13,67,0.10999822616577148,3
14,43,0.19900012016296387,6
15,69,0.25299787521362305,9
16,115,0.16499757766723633,5
17,68,0.13399457931518555,3
18,32,0.13399505615234375,3
19,37,0.2120966911315918,8
20,59,0.2435135841369629,9
21,45,0.22900128364562988,8
22,41,0.09404587745666504,2
23,18,0.13799834251403809,3
24,98,0.22909164428710938,8
25,46,0.08798885345458984,2
26,63,0.11700797080993652,3
27,89,0.22799301147460938,8
28,43,0.15799880027770996,5
29,128,0.1850426197052002,6
30,118,0.22354793548583984,8
31,51,0.10496735572814941,2
32,52,0.113983154296875,3
33,40,0.14050054550170898,3
34,91,0.12400388717651367,3
35,50,0.17600083351135254,5
36,64,0.20357775688171387,7
37,70,0.10406661033630371,2
38,41,0.162003755569458,4
39,66,0.22699689865112305,8
40,43,0.22200441360473633,8
41,132,0.13100171089172363,3
42,107,0.10302925109863281,2
43,89,0.13100457191467285,3
44,68,0.19614195823669434,6
45,141,0.2330920696258545,8
46,127,0.2339944839477539,8
47,100,0.13599896430969238,3
48,76,0.20799851417541504,8
49,146,0.13100624084472656,3
50,34,0.11496782302856445,3
51,44,0.13900065422058105,3
52,38,0.11600017547607422,2
53,65,0.23500514030456543,9
54,80,0.12199521064758301,3
55,55,0.22304701805114746,8
56,38,0.22852253913879395,8
57,70,0.2180006504058838,8
58,46,0.2279949188232422,9
59,125,0.2485659122467041,9
60,62,0.14162969589233398,3
61,85,0.13749051094055176,4
62,95,0.24499773979187012,9
63,104,0.2010486125946045,7
64,111,0.14451909065246582,4
65,50,0.14400458335876465,3
66,55,0.13498973846435547,3
67,66,0.1130673885345459,3
68,76,0.21356821060180664,8
69,90,0.17700576782226562,5
70,26,0.12299394607543945,3
71,61,0.11900973320007324,3
72,25,0.1549973487854004,4
73,81,0.1270005702972412,3
74,89,0.21799993515014648,7
75,45,0.1880354881286621,5
76,46,0.24056529998779297,9
77,51,0.2389965057373047,8
78,82,0.08499574661254883,2
79,58,0.22802376747131348,8
80,125,0.14200425148010254,4
81,50,0.11700773239135742,3
82,117,0.125014066696167,3
83,31,0.23002409934997559,8
84,111,0.23952889442443848,9
85,34,0.10199666023254395,2
86,52,0.0920109748840332,2
87,200,0.12599444389343262,3
88,63,0.15400242805480957,4
89,43,0.225999116897583,9
90,81,0.25209951400756836,9
91,33,0.2150135040283203,7
92,60,0.21798968315124512,8
93,28,0.174973726272583,4
94,55,0.14051222801208496,4
95,147,0.12652182579040527,3
96,35,0.12999582290649414,3
97,90,0.1580028533935547,4
98,85,0.21499371528625488,8
99,59,0.2299966812133789,9
100,102,0.1320021152496338,3
101,88,0.17600393295288086,6
102,35,0.24796724319458008,9
103,55,0.17299556732177734,5
104,200,0.1430058479309082,4
105,38,0.2119908332824707,8
106,141,0.21875977516174316,8
107,102,0.14852571487426758,4
108,49,0.1010284423828125,2
109,27,0.20897412300109863,6
110,101,0.22299933433532715,8
111,76,0.2140038013458252,8
112,94,0.182999849319458,6
113,143,0.21420931816101074,7
114,55,0.26201772689819336,9
115,56,0.1349949836730957,3
116,47,0.22900009155273438,9
117,60,0.24519753456115723,9
118,37,0.21699810028076172,8
119,78,0.22699904441833496,9
120,65,0.22900056838989258,8
121,53,0.19499588012695312,7
122,35,0.2200026512145996,8
123,28,0.2450103759765625,9
124,175,0.22599148750305176,8
125,37,0.12500333786010742,3
126,153,0.09199857711791992,2
127,45,0.11800003051757812,3
128,59,0.2336432933807373,8
129,102,0.1765577793121338,3
130,90,0.21200871467590332,3
131,47,0.24508309364318848,8
132,86,0.1880021095275879,5
133,47,0.12199568748474121,3
134,38,0.2481403350830078,8
135,53,0.14700865745544434,4
136,53,0.2229914665222168,8
137,75,0.23799705505371094,9
138,51,0.26000189781188965,9
139,71,0.1280219554901123,3
140,43,0.13599729537963867,3
141,62,0.14600276947021484,3
142,39,0.23418235778808594,8
143,95,0.23852825164794922,8
144,101,0.13799810409545898,3
145,47,0.12299823760986328,3
146,36,0.24500203132629395,9
147,30,0.10800051689147949,3
148,20,0.08999085426330566,2
149,46,0.21100187301635742,5
150,148,0.11403107643127441,3
151,52,0.24352669715881348,9
152,103,0.11299991607666016,3
153,26,0.09099650382995605,2
154,56,0.23797035217285156,9
155,192,0.123016357421875,3
156,119,0.12297987937927246,3
157,49,0.23799848556518555,8
158,20,0.10902738571166992,3
159,56,0.24497151374816895,9
160,62,0.2160019874572754,8
161,21,0.23196816444396973,9
162,100,0.09000778198242188,2
163,128,0.2330629825592041,9
164,64,0.22293591499328613,8
165,32,0.23403668403625488,9
166,67,0.17397737503051758,5
167,59,0.2170124053955078,8
168,27,0.12498784065246582,3
169,82,0.10800027847290039,3
170,154,0.13299942016601562,3
171,72,0.2277202606201172,8
172,53,0.23897910118103027,8
173,158,0.1260066032409668,3
174,39,0.2350788116455078,9
175,116,0.12700319290161133,3
176,104,0.22399520874023438,8
177,32,0.12300372123718262,3
178,22,0.2350008487701416,8
179,53,0.23304414749145508,9
