Episode,Steps,Time,Converged at Iterations
0,68,0.1549973487854004,117
1,108,0.15001821517944336,117
2,41,0.1670835018157959,117
3,79,0.15050697326660156,117
4,40,0.18097209930419922,117
5,71,0.147857666015625,117
6,74,0.17800664901733398,117
7,64,0.19399762153625488,117
8,70,0.20399975776672363,117
9,67,0.18399953842163086,117
10,61,0.1640007495880127,117
11,46,0.17399883270263672,117
12,53,0.15800023078918457,117
13,58,0.15404748916625977,117
14,79,0.14852619171142578,117
15,43,0.14902257919311523,117
16,54,0.158005952835083,117
17,81,0.15401649475097656,117
18,40,0.1420001983642578,117
19,47,0.15200209617614746,117
20,50,0.15900349617004395,117
21,41,0.14099884033203125,117
22,21,0.14800143241882324,117
23,91,0.1619856357574463,117
24,47,0.175004243850708,117
25,91,0.15300536155700684,117
26,96,0.15098166465759277,117
27,69,0.16044187545776367,117
28,29,0.15900230407714844,117
29,83,0.16852140426635742,117
30,92,0.156998872756958,117
31,57,0.1459968090057373,117
32,48,0.15204954147338867,117
33,40,0.1530003547668457,117
34,58,0.16405987739562988,117
35,46,0.14499449729919434,117
36,37,0.14200305938720703,117
37,120,0.1529994010925293,117
38,42,0.14998984336853027,117
39,87,0.1360023021697998,117
40,31,0.16300272941589355,117
41,133,0.14299964904785156,117
42,61,0.14800286293029785,117
43,148,0.15600371360778809,117
44,58,0.15000414848327637,117
45,53,0.1629772186279297,117
46,167,0.1450047492980957,117
47,80,0.16012048721313477,117
48,34,0.15800237655639648,117
49,90,0.1529991626739502,117
50,87,0.15573406219482422,117
51,100,0.1575167179107666,117
52,115,0.16300010681152344,117
53,44,0.14941906929016113,117
54,74,0.14600181579589844,117
55,74,0.15500473976135254,117
56,54,0.15401196479797363,117
57,58,0.14499831199645996,117
58,97,0.14599943161010742,117
59,86,0.14499855041503906,117
60,45,0.14403009414672852,117
61,46,0.16499829292297363,117
62,58,0.1670386791229248,117
63,93,0.1529989242553711,117
64,179,0.17199945449829102,117
65,23,0.1399993896484375,117
66,48,0.1529994010925293,117
67,28,0.15100455284118652,117
68,41,0.15302276611328125,117
69,43,0.14899206161499023,117
70,71,0.15600204467773438,117
71,118,0.14300274848937988,117
72,47,0.14805197715759277,117
73,34,0.1470327377319336,117
74,68,0.15750980377197266,117
75,57,0.1549968719482422,117
76,112,0.1640009880065918,117
77,200,0.15100479125976562,117
78,53,0.14400410652160645,117
79,32,0.1619734764099121,117
80,145,0.15499591827392578,117
81,50,0.15300273895263672,117
82,30,0.15004348754882812,117
83,77,0.15400004386901855,117
84,74,0.15050625801086426,117
85,96,0.15199875831604004,117
86,57,0.15302348136901855,117
87,80,0.1739959716796875,117
88,31,0.14702725410461426,117
89,94,0.15196800231933594,117
90,23,0.1470017433166504,117
91,93,0.15100646018981934,117
92,30,0.15709304809570312,117
93,98,0.15900158882141113,117
94,48,0.15196609497070312,117
95,34,0.1500244140625,117
96,60,0.14899611473083496,117
97,48,0.1419997215270996,117
98,29,0.14800333976745605,117
99,91,0.15399813652038574,117
100,81,0.1640024185180664,117
101,30,0.15105962753295898,117
102,57,0.1500082015991211,117
103,75,0.14800572395324707,117
104,38,0.147979736328125,117
105,169,0.15400028228759766,117
106,103,0.14300942420959473,117
107,72,0.15099549293518066,117
108,65,0.14800453186035156,117
109,67,0.1569993495941162,117
110,53,0.16900157928466797,117
111,52,0.15399813652038574,117
112,49,0.15100455284118652,117
113,93,0.14599275588989258,117
114,185,0.15005898475646973,117
115,23,0.16208314895629883,117
116,132,0.15199065208435059,117
117,32,0.16051816940307617,117
118,31,0.1470012664794922,117
119,63,0.13499784469604492,117
120,200,0.1540050506591797,117
121,85,0.15099453926086426,117
122,45,0.14703607559204102,117
123,54,0.14396429061889648,117
124,102,0.13899993896484375,117
125,75,0.1540050506591797,117
126,36,0.15200257301330566,117
127,73,0.15804576873779297,117
128,53,0.15802812576293945,117
129,56,0.15000009536743164,117
130,151,0.15403413772583008,117
131,54,0.1445937156677246,117
132,28,0.15399646759033203,117
133,17,0.16300034523010254,117
134,108,0.14699983596801758,117
135,80,0.14300107955932617,117
136,53,0.14699625968933105,117
137,61,0.14400076866149902,117
138,65,0.14899992942810059,117
139,80,0.15000009536743164,117
140,60,0.15300559997558594,117
141,47,0.13999366760253906,117
142,88,0.14302802085876465,117
143,200,0.17099499702453613,117
144,67,0.1390373706817627,117
145,16,0.15996623039245605,117
146,43,0.16099786758422852,117
147,67,0.1510007381439209,117
148,55,0.14302778244018555,117
149,64,0.1520075798034668,117
150,25,0.16497159004211426,117
151,24,0.15251827239990234,117
152,70,0.14599919319152832,117
153,80,0.14352059364318848,117
154,18,0.16900014877319336,117
155,39,0.14599895477294922,117
156,119,0.14899992942810059,117
157,32,0.1600022315979004,117
158,113,0.1509997844696045,117
159,73,0.15195631980895996,117
160,34,0.17899012565612793,117
161,48,0.1499958038330078,117
162,184,0.15799903869628906,117
163,35,0.16100192070007324,117
164,135,0.1449894905090332,117
165,42,0.14899897575378418,117
166,60,0.1530008316040039,117
167,200,0.16707587242126465,117
168,64,0.14499664306640625,117
169,31,0.15400314331054688,117
170,46,0.14700794219970703,117
171,33,0.1500101089477539,117
172,82,0.15898466110229492,117
173,29,0.15200304985046387,117
174,45,0.1549990177154541,117
175,70,0.16199588775634766,117
176,47,0.1490306854248047,117
177,78,0.15951991081237793,117
178,53,0.16000008583068848,117
179,52,0.18603825569152832,117
180,69,0.16101503372192383,117
181,81,0.17400264739990234,117
182,34,0.1589961051940918,117
183,76,0.15401482582092285,117
184,40,0.15504121780395508,117
185,33,0.16296839714050293,117
186,83,0.1560039520263672,117
187,69,0.15612411499023438,117
188,40,0.1520078182220459,117
189,87,0.1735227108001709,117
190,85,0.16300392150878906,117
191,36,0.15002202987670898,117
192,100,0.1509718894958496,117
193,87,0.15758085250854492,117
194,26,0.15651631355285645,117
195,101,0.15399932861328125,117
196,89,0.15200066566467285,117
197,55,0.15800023078918457,117
198,106,0.15000295639038086,117
199,77,0.14999914169311523,117
200,54,0.13599705696105957,117
201,52,0.14600706100463867,117
202,53,0.15700268745422363,117
203,110,0.13699007034301758,117
204,66,0.15500664710998535,117
205,146,0.14699745178222656,117
206,61,0.15800118446350098,117
207,86,0.14600419998168945,117
208,102,0.15521025657653809,117
209,46,0.1479954719543457,117
210,106,0.14200258255004883,117
211,48,0.15900158882141113,117
212,64,0.15599751472473145,117
213,114,0.1417548656463623,117
214,50,0.16599559783935547,117
215,61,0.1535353660583496,117
216,49,0.14899230003356934,117
217,129,0.13896703720092773,117
218,61,0.14799761772155762,117
219,92,0.16400384902954102,117
220,54,0.15599942207336426,117
221,37,0.1679997444152832,117
222,39,0.15600180625915527,117
223,52,0.16002154350280762,117
224,28,0.15996742248535156,117
225,126,0.17200016975402832,117
226,72,0.15100574493408203,117
227,60,0.17352056503295898,117
228,99,0.15903878211975098,117
229,131,0.15301823616027832,117
230,86,0.1569962501525879,117
231,141,0.15800046920776367,117
232,42,0.16500091552734375,117
233,64,0.15100383758544922,117
234,72,0.1549990177154541,117
235,52,0.13802123069763184,117
236,51,0.1510000228881836,117
237,139,0.15000224113464355,117
238,119,0.15700531005859375,117
239,101,0.16497397422790527,117
240,39,0.14099955558776855,117
241,88,0.1490013599395752,117
242,22,0.14706778526306152,117
243,167,0.1469888687133789,117
244,29,0.14999866485595703,117
245,55,0.16568994522094727,117
246,40,0.14560937881469727,117
247,142,0.14699888229370117,117
248,69,0.15900421142578125,117
249,75,0.1529994010925293,117
250,55,0.1370100975036621,117
251,125,0.14702105522155762,117
252,53,0.1400001049041748,117
253,40,0.1760263442993164,117
254,84,0.16800332069396973,117
255,39,0.16402387619018555,117
256,117,0.16000127792358398,117
257,39,0.16399645805358887,117
258,89,0.16299962997436523,117
259,72,0.14899945259094238,117
260,50,0.15704989433288574,117
261,80,0.15352988243103027,117
262,55,0.15800070762634277,117
263,24,0.15804314613342285,117
264,64,0.16600370407104492,117
265,100,0.1595158576965332,117
266,70,0.14500188827514648,117
267,129,0.149000883102417,117
268,88,0.1569969654083252,117
269,61,0.15100336074829102,117
270,32,0.1530015468597412,117
271,18,0.15299582481384277,117
272,74,0.15103673934936523,117
273,80,0.1600043773651123,117
274,78,0.16603922843933105,117
275,15,0.17555546760559082,117
276,40,0.1559762954711914,117
277,48,0.15999889373779297,117
278,96,0.1770014762878418,117
279,90,0.17299199104309082,117
280,34,0.15253305435180664,117
281,104,0.15499448776245117,117
282,94,0.16259431838989258,117
283,58,0.15299606323242188,117
284,101,0.1640000343322754,117
285,80,0.1510012149810791,117
286,40,0.14703607559204102,117
287,90,0.15897560119628906,117
288,43,0.15600061416625977,117
289,130,0.1580362319946289,117
290,55,0.1459808349609375,117
291,38,0.1529836654663086,117
292,76,0.15299558639526367,117
293,90,0.15600061416625977,117
294,60,0.1549828052520752,117
295,58,0.15200257301330566,117
296,98,0.1540241241455078,117
297,33,0.14501571655273438,117
298,114,0.15099334716796875,117
299,79,0.15000081062316895,117
300,27,0.14099740982055664,117
301,52,0.13900232315063477,117
302,44,0.16599798202514648,117
303,200,0.14477968215942383,117
304,47,0.15199899673461914,117
305,67,0.15702271461486816,117
306,66,0.15599393844604492,117
307,38,0.15301108360290527,117
308,53,0.16499042510986328,117
309,104,0.13799834251403809,117
310,136,0.14899730682373047,117
