Episode,Steps,Time,Converged at Iterations
0,56,0.2810544967651367,9
1,63,0.1370100975036621,3
2,110,0.25405406951904297,9
3,35,0.24503493309020996,8
4,36,0.2960011959075928,9
5,92,0.15199732780456543,4
6,44,0.10000205039978027,2
7,115,0.23599767684936523,9
8,139,0.2460033893585205,9
9,29,0.22204971313476562,8
10,129,0.09551835060119629,2
11,34,0.22699904441833496,8
12,77,0.23200130462646484,8
13,111,0.23700428009033203,9
14,65,0.13100075721740723,3
15,56,0.18201804161071777,6
16,95,0.22090792655944824,8
17,47,0.22328400611877441,8
18,56,0.24100637435913086,9
19,41,0.144972562789917,3
20,58,0.13200163841247559,3
21,61,0.14607834815979004,4
22,95,0.2550034523010254,9
23,25,0.22402524948120117,7
24,81,0.23207616806030273,8
25,87,0.1300063133239746,3
26,67,0.18603754043579102,5
27,80,0.19100213050842285,5
28,40,0.21752500534057617,6
29,45,0.11999702453613281,3
30,92,0.1260054111480713,3
31,142,0.1699981689453125,4
32,65,0.11999011039733887,3
33,72,0.20801734924316406,8
34,126,0.1459970474243164,4
35,51,0.2220151424407959,8
36,200,0.2149796485900879,8
37,53,0.11400651931762695,3
38,45,0.09599804878234863,2
39,37,0.23752522468566895,9
40,44,0.2825202941894531,9
41,90,0.09299993515014648,2
42,116,0.10200381278991699,2
43,63,0.12899446487426758,3
44,43,0.10200047492980957,2
45,78,0.0900118350982666,2
46,129,0.1719970703125,5
47,101,0.21000123023986816,8
48,63,0.24700284004211426,9
49,55,0.19199585914611816,7
50,126,0.21102428436279297,8
51,82,0.12299871444702148,3
52,157,0.2124474048614502,8
53,127,0.15299510955810547,3
54,33,0.25858545303344727,9
55,42,0.257188081741333,9
56,41,0.1269993782043457,3
57,83,0.15451741218566895,4
58,52,0.1530003547668457,5
59,64,0.1509990692138672,4
60,62,0.2180016040802002,8
61,41,0.1439964771270752,4
62,31,0.22158193588256836,8
63,33,0.2685506343841553,9
64,60,0.2500433921813965,9
65,51,0.12703561782836914,3
66,123,0.23299670219421387,8
67,32,0.152998685836792,4
68,200,0.12399935722351074,3
69,94,0.10100460052490234,2
70,38,0.2321186065673828,8
71,41,0.22299695014953613,8
72,34,0.23005461692810059,8
73,73,0.1295177936553955,3
74,103,0.10003805160522461,2
75,48,0.22095751762390137,8
76,47,0.22155022621154785,6
77,96,0.2206277847290039,8
78,77,0.15503621101379395,4
79,44,0.1770029067993164,5
80,39,0.13700318336486816,3
81,42,0.11499643325805664,3
82,45,0.12645649909973145,3
83,40,0.2591221332550049,9
84,92,0.1815509796142578,6
85,75,0.0840144157409668,2
86,81,0.25899648666381836,9
87,76,0.12399601936340332,3
88,200,0.21400690078735352,8
