Episode,Steps,Time,Converged at Iterations
454,105,0.1975724697113037,9
455,50,0.1210336685180664,4
456,36,0.11099028587341309,4
457,76,0.1730055809020996,8
458,43,0.1929912567138672,9
459,200,0.16097784042358398,6
460,89,0.10300278663635254,3
461,47,0.15599679946899414,5
462,117,0.1809988021850586,9
463,55,0.19101834297180176,9
464,71,0.149993896484375,7
465,50,0.09600067138671875,3
466,51,0.19300246238708496,8
467,81,0.20404767990112305,8
468,58,0.2276926040649414,8
469,71,0.25300097465515137,8
470,60,0.11100101470947266,2
471,49,0.16399884223937988,5
472,58,0.26799988746643066,9
473,27,0.2389976978302002,8
474,52,0.2600116729736328,9
475,52,0.1199805736541748,3
476,46,0.17400527000427246,8
477,200,0.09999823570251465,3
478,53,0.17799973487854004,8
479,64,0.15199804306030273,6
480,91,0.09900164604187012,3
481,183,0.17203617095947266,6
482,180,0.0760493278503418,2
483,84,0.10365843772888184,3
484,65,0.10402226448059082,3
485,142,0.17848753929138184,8
486,86,0.17502307891845703,8
487,23,0.11099720001220703,4
488,87,0.12853169441223145,4
489,99,0.17902398109436035,8
490,75,0.15107417106628418,5
491,130,0.17910003662109375,8
492,103,0.16600513458251953,5
493,96,0.08399462699890137,2
494,58,0.10303854942321777,3
495,49,0.13500094413757324,4
496,45,0.17699813842773438,8
497,62,0.1150052547454834,3
498,101,0.20199370384216309,9
499,30,0.0950009822845459,3
500,108,0.10299992561340332,3
501,67,0.11500144004821777,3
502,43,0.17999935150146484,8
503,48,0.18199944496154785,9
504,68,0.17999625205993652,8
505,35,0.16900134086608887,8
506,73,0.1679975986480713,8
507,59,0.21454524993896484,9
508,48,0.1099998950958252,4
509,57,0.14204096794128418,5
510,31,0.06900334358215332,2
511,38,0.19009661674499512,9
512,109,0.10104203224182129,3
513,135,0.19409728050231934,8
514,134,0.17852115631103516,7
515,38,0.07501554489135742,2
516,90,0.17401814460754395,8
517,44,0.18498921394348145,8
518,166,0.20006084442138672,9
519,34,0.09599947929382324,3
520,198,0.1955409049987793,8
521,102,0.12799763679504395,4
522,30,0.11200523376464844,4
523,100,0.2039792537689209,9
524,186,0.09799551963806152,3
525,115,0.1759951114654541,8
526,162,0.07100057601928711,2
527,44,0.19899916648864746,9
528,128,0.1719989776611328,8
529,53,0.11800360679626465,4
530,68,0.0879969596862793,3
531,82,0.06900167465209961,2
532,82,0.1959984302520752,8
533,37,0.15298795700073242,5
534,66,0.16506052017211914,7
535,58,0.18700361251831055,8
536,44,0.20029306411743164,9
537,41,0.2589859962463379,9
538,52,0.09299707412719727,2
539,48,0.23105955123901367,9
540,64,0.11098194122314453,3
541,40,0.09401392936706543,2
542,80,0.09601664543151855,3
543,85,0.20299339294433594,9
544,92,0.18304753303527832,8
545,30,0.19698596000671387,9
546,126,0.16803765296936035,8
547,55,0.11803245544433594,4
548,200,0.13299560546875,3
549,33,0.1670384407043457,8
550,57,0.186004638671875,9
551,48,0.181013822555542,8
552,65,0.17900872230529785,8
553,35,0.07609677314758301,2
554,75,0.09399795532226562,3
555,140,0.17105388641357422,8
556,101,0.20512747764587402,9
557,27,0.09596800804138184,3
558,98,0.10099554061889648,3
559,34,0.07758545875549316,2
560,27,0.08207845687866211,2
561,75,0.0929722785949707,3
562,57,0.19158554077148438,8
563,42,0.08604931831359863,3
564,45,0.10400748252868652,3
565,71,0.11550498008728027,3
566,58,0.10399770736694336,3
567,164,0.10400390625,3
568,65,0.11499953269958496,4
569,128,0.19303011894226074,8
570,63,0.1725318431854248,7
571,54,0.20505046844482422,9
572,44,0.10700011253356934,3
573,39,0.14502429962158203,5
574,39,0.1580049991607666,7
575,104,0.18860864639282227,9
576,44,0.14303302764892578,5
577,45,0.09900498390197754,3
578,81,0.18811321258544922,8
579,73,0.09695887565612793,3
580,93,0.09000015258789062,2
581,83,0.18700027465820312,9
582,26,0.16904830932617188,8
583,62,0.20905303955078125,9
584,30,0.10208892822265625,3
585,77,0.18209624290466309,8
586,108,0.10796976089477539,3
587,102,0.12451553344726562,4
588,48,0.1750016212463379,8
589,43,0.18806982040405273,8
590,115,0.19800114631652832,8
591,195,0.16552162170410156,7
592,88,0.0910027027130127,3
593,31,0.11999797821044922,4
594,111,0.1710054874420166,8
595,36,0.10597419738769531,3
596,57,0.17399835586547852,8
597,63,0.20006203651428223,9
598,50,0.0680088996887207,2
599,200,0.18805241584777832,9
600,70,0.17000031471252441,8
601,57,0.09701085090637207,3
602,107,0.18098092079162598,8
603,49,0.17101240158081055,8
604,106,0.15098166465759277,5
605,32,0.06599974632263184,2
606,55,0.07500386238098145,2
607,57,0.1325395107269287,4
608,158,0.18599820137023926,8
609,38,0.10100603103637695,3
610,70,0.12499642372131348,4
611,139,0.1999983787536621,8
612,41,0.09599995613098145,3
613,53,0.1730036735534668,6
614,151,0.1009817123413086,3
615,69,0.1495523452758789,5
616,36,0.17204666137695312,8
617,78,0.10604023933410645,3
618,58,0.13899445533752441,5
619,24,0.06811809539794922,2
620,47,0.17299628257751465,8
621,101,0.15500378608703613,6
622,71,0.08900213241577148,2
623,74,0.11053943634033203,3
624,74,0.13298749923706055,5
625,76,0.17299556732177734,7
626,53,0.10000181198120117,3
627,27,0.15200042724609375,6
628,139,0.17602920532226562,8
629,75,0.10000205039978027,3
630,137,0.2099466323852539,9
631,26,0.14804291725158691,5
632,92,0.10703277587890625,3
633,44,0.10599684715270996,4
634,48,0.09578442573547363,3
635,35,0.11999964714050293,4
636,110,0.18699979782104492,9
637,43,0.10599970817565918,3
638,176,0.17910480499267578,8
639,61,0.18199849128723145,8
640,46,0.17400360107421875,8
641,43,0.19496703147888184,9
642,49,0.1715528964996338,8
643,40,0.19704246520996094,8
644,21,0.09400653839111328,3
645,53,0.1056220531463623,3
646,124,0.18100190162658691,8
647,72,0.1770644187927246,8
648,37,0.18353629112243652,9
649,102,0.1000058650970459,3
650,81,0.1649796962738037,8
651,55,0.08999967575073242,3
652,45,0.13900470733642578,5
653,90,0.07300066947937012,2
654,41,0.10999631881713867,3
655,124,0.17999815940856934,8
656,80,0.11901617050170898,4
657,84,0.1865067481994629,9
658,41,0.19803452491760254,9
659,165,0.08202195167541504,2
660,87,0.17600107192993164,8
661,52,0.10300850868225098,3
662,49,0.19697284698486328,9
663,46,0.18000149726867676,8
664,80,0.16352200508117676,8
665,132,0.1560206413269043,7
666,79,0.19899988174438477,9
667,45,0.1886279582977295,9
668,200,0.06755638122558594,2
669,54,0.06600069999694824,2
670,56,0.1839914321899414,8
671,45,0.0989999771118164,3
672,46,0.10500025749206543,4
673,34,0.16400599479675293,7
674,103,0.09900259971618652,3
675,145,0.19199538230895996,9
676,129,0.19800257682800293,9
677,28,0.15999746322631836,6
678,37,0.09907269477844238,3
679,62,0.1309947967529297,5
680,40,0.18451690673828125,8
681,30,0.1450059413909912,5
682,110,0.06399178504943848,2
683,37,0.11001801490783691,4
684,26,0.09702897071838379,3
685,68,0.09500002861022949,3
686,106,0.17697525024414062,8
687,77,0.2000572681427002,7
688,75,0.11200118064880371,3
689,22,0.2350001335144043,8
690,58,0.15000224113464355,4
691,54,0.15999960899353027,4
692,29,0.27699828147888184,8
693,54,0.11900019645690918,3
694,94,0.09900188446044922,2
695,37,0.1450176239013672,4
696,50,0.21853113174438477,9
697,18,0.2240009307861328,7
698,84,0.13400602340698242,3
699,57,0.09799361228942871,2
700,125,0.23107552528381348,8
701,125,0.16300606727600098,4
702,105,0.2400519847869873,8
703,33,0.19599318504333496,4
704,200,0.22500085830688477,8
705,78,0.1919994354248047,8
706,38,0.09202885627746582,3
707,43,0.09901595115661621,3
708,42,0.12898659706115723,3
709,27,0.11099743843078613,2
710,93,0.22954583168029785,9
711,31,0.10999727249145508,3
712,62,0.10199952125549316,3
713,82,0.1027977466583252,3
714,135,0.1639997959136963,7
715,76,0.1889960765838623,9
716,48,0.11298847198486328,4
717,102,0.1300218105316162,5
718,38,0.12100100517272949,4
719,63,0.1000373363494873,3
720,39,0.1820230484008789,9
721,41,0.11898493766784668,3
722,200,0.1650238037109375,7
723,80,0.17399907112121582,7
724,141,0.09958338737487793,3
725,69,0.07999348640441895,2
726,45,0.10002756118774414,3
727,19,0.09299588203430176,3
728,83,0.1619877815246582,8
729,80,0.10300397872924805,3
730,60,0.10499739646911621,3
731,144,0.07503557205200195,2
732,32,0.10603475570678711,4
733,55,0.13498878479003906,6
734,96,0.09198999404907227,3
735,124,0.15804123878479004,7
736,41,0.20151615142822266,9
737,33,0.18501949310302734,9
738,50,0.06297731399536133,2
739,105,0.10700225830078125,3
740,79,0.17397570610046387,8
741,13,0.14472603797912598,5
742,109,0.20002055168151855,8
743,51,0.1360011100769043,4
744,34,0.14302277565002441,5
745,33,0.16653823852539062,6
746,55,0.2140207290649414,9
747,123,0.07500481605529785,2
748,62,0.09005594253540039,2
749,46,0.09801888465881348,3
750,97,0.09699678421020508,3
751,62,0.18799805641174316,9
752,34,0.10799741744995117,3
753,79,0.17200136184692383,8
754,36,0.19509243965148926,9
755,53,0.17002367973327637,8
756,170,0.09700131416320801,3
757,61,0.11199831962585449,3
758,36,0.10000014305114746,3
759,27,0.12099981307983398,4
760,75,0.09100341796875,3
761,60,0.17707324028015137,8
762,34,0.18454217910766602,8
763,72,0.07399249076843262,2
764,43,0.10499715805053711,3
765,64,0.18854999542236328,8
766,51,0.19499731063842773,9
767,14,0.06999993324279785,2
768,115,0.0709993839263916,2
769,44,0.09800052642822266,3
770,146,0.19154953956604004,8
771,21,0.09903907775878906,3
772,200,0.06698274612426758,2
773,36,0.1959984302520752,9
774,28,0.15302586555480957,7
775,47,0.174513578414917,8
776,80,0.06800556182861328,2
777,132,0.18399453163146973,8
778,79,0.10600805282592773,3
779,92,0.12399053573608398,4
780,110,0.0989997386932373,3
781,54,0.14269304275512695,5
782,59,0.20354676246643066,9
783,45,0.07904458045959473,2
784,50,0.20999598503112793,8
785,58,0.1640024185180664,3
786,190,0.16199874877929688,3
787,66,0.23300671577453613,8
788,130,0.18599939346313477,5
789,107,0.13759779930114746,4
790,89,0.21199965476989746,8
791,64,0.283001184463501,9
792,70,0.2530021667480469,8
793,66,0.18302416801452637,8
794,76,0.09799647331237793,3
795,51,0.12400317192077637,4
796,33,0.11302018165588379,3
797,44,0.1790013313293457,9
798,88,0.1795206069946289,8
799,81,0.19299983978271484,9
800,57,0.19999957084655762,9
801,95,0.1690058708190918,8
802,101,0.13399267196655273,4
803,98,0.10299921035766602,3
804,31,0.09799909591674805,3
805,54,0.07000494003295898,2
806,83,0.17145133018493652,8
807,46,0.20102596282958984,9
808,34,0.17599916458129883,8
809,24,0.16199994087219238,8
810,48,0.17600154876708984,8
811,64,0.13199973106384277,5
812,26,0.11399602890014648,4
813,59,0.18300533294677734,9
814,87,0.08957433700561523,3
815,34,0.07296633720397949,2
816,117,0.11599993705749512,4
817,61,0.09251236915588379,3
818,86,0.10300087928771973,3
819,77,0.095001220703125,3
820,72,0.19001340866088867,9
821,76,0.18202924728393555,8
822,48,0.18753576278686523,8
823,44,0.12705159187316895,4
824,103,0.20665812492370605,9
825,35,0.1029958724975586,3
826,70,0.1740260124206543,8
827,131,0.09700608253479004,3
828,38,0.1810297966003418,8
829,64,0.18219351768493652,8
830,89,0.14254522323608398,5
831,99,0.11499834060668945,4
832,96,0.17252898216247559,8
833,70,0.1920619010925293,8
834,102,0.09799408912658691,3
835,84,0.10709071159362793,3
836,102,0.10399460792541504,3
837,51,0.18100857734680176,8
838,31,0.18700003623962402,8
839,86,0.09400153160095215,3
840,38,0.19299697875976562,9
841,166,0.17399883270263672,8
842,48,0.09601092338562012,3
843,104,0.12099504470825195,4
844,69,0.1109933853149414,4
845,66,0.2100687026977539,9
846,187,0.18753886222839355,8
847,73,0.19204378128051758,8
848,51,0.18801474571228027,9
849,37,0.16998028755187988,8
850,43,0.1790015697479248,8
851,110,0.16300034523010254,6
852,99,0.09597420692443848,3
853,68,0.11999821662902832,3
854,87,0.13300108909606934,5
855,98,0.18100285530090332,8
856,22,0.16603302955627441,7
857,103,0.09096312522888184,3
858,184,0.19503045082092285,9
859,129,0.19551420211791992,9
860,77,0.11199283599853516,4
861,35,0.14810562133789062,5
862,98,0.17147231101989746,8
863,60,0.17999958992004395,8
864,134,0.17400240898132324,8
865,91,0.1770029067993164,8
866,44,0.07101321220397949,2
867,166,0.11999940872192383,4
868,30,0.09700202941894531,3
869,28,0.09999799728393555,3
870,42,0.16300177574157715,8
871,56,0.09802055358886719,3
872,113,0.0650174617767334,2
873,67,0.1259937286376953,5
874,137,0.09900283813476562,3
875,45,0.17203402519226074,8
876,61,0.18600010871887207,9
877,145,0.17967462539672852,9
878,69,0.09699654579162598,3
879,75,0.09805154800415039,3
880,110,0.0740194320678711,2
881,25,0.20696163177490234,9
882,72,0.11099743843078613,4
883,61,0.1750047206878662,8
884,47,0.0749962329864502,2
885,26,0.11099934577941895,3
886,83,0.0709993839263916,2
887,48,0.11499643325805664,4
888,86,0.12103533744812012,4
889,54,0.18599200248718262,8
890,116,0.1180121898651123,4
891,67,0.20272350311279297,9
892,37,0.09200191497802734,3
893,64,0.18500709533691406,8
894,16,0.19900774955749512,9
895,55,0.1995375156402588,9
896,31,0.1385207176208496,4
897,47,0.10399866104125977,3
898,49,0.19402742385864258,9
899,43,0.07351422309875488,2
900,62,0.16910743713378906,8
901,120,0.11800003051757812,4
902,37,0.10756206512451172,3
903,58,0.0709986686706543,2
904,46,0.12104034423828125,3
905,108,0.17699432373046875,9
906,94,0.1420001983642578,5
907,44,0.16699981689453125,7
908,85,0.18600177764892578,9
909,86,0.11502408981323242,3
910,100,0.07850503921508789,2
911,41,0.07151055335998535,2
912,17,0.12802910804748535,4
913,31,0.06851863861083984,2
914,65,0.1759941577911377,8
915,43,0.09900093078613281,3
916,70,0.08500003814697266,2
917,73,0.08200454711914062,2
918,98,0.09799623489379883,3
919,60,0.16800594329833984,6
920,42,0.1800088882446289,8
921,49,0.16799068450927734,8
922,35,0.13402271270751953,6
923,92,0.19652390480041504,9
924,87,0.17200303077697754,8
925,187,0.1869957447052002,8
926,75,0.09299302101135254,3
927,200,0.06999778747558594,2
928,47,0.13396668434143066,5
929,63,0.08901381492614746,3
930,52,0.1959989070892334,8
931,91,0.18199825286865234,8
