Episode,Steps,Time,Converged at Iterations
0,46,0.1269969940185547,117
1,112,0.12398695945739746,117
2,36,0.13500356674194336,117
3,54,0.13100457191467285,117
4,65,0.1299748420715332,117
5,84,0.12900042533874512,117
6,75,0.13200020790100098,117
7,97,0.1240081787109375,117
8,42,0.1389918327331543,117
9,51,0.13599824905395508,117
10,109,0.12400174140930176,117
11,36,0.12996172904968262,117
12,51,0.1300032138824463,117
13,81,0.12299346923828125,117
14,63,0.15507006645202637,117
15,47,0.13599681854248047,117
16,71,0.12098121643066406,117
17,70,0.11800384521484375,117
18,51,0.1280055046081543,117
19,147,0.11999893188476562,117
20,86,0.1330258846282959,117
21,96,0.12651467323303223,117
22,54,0.1269993782043457,117
23,46,0.1300065517425537,117
24,125,0.11801028251647949,117
25,49,0.11901283264160156,117
26,143,0.12998199462890625,117
27,52,0.12499833106994629,117
28,72,0.1250004768371582,117
29,146,0.11901402473449707,117
30,74,0.12897491455078125,117
31,26,0.12751507759094238,117
32,73,0.13400483131408691,117
33,38,0.12403750419616699,117
34,51,0.1509695053100586,117
35,57,0.12500619888305664,117
36,82,0.13310956954956055,117
37,106,0.1330103874206543,117
38,50,0.12253141403198242,117
39,127,0.12200379371643066,117
40,88,0.13100290298461914,117
41,83,0.121002197265625,117
42,57,0.12999892234802246,117
43,40,0.13105535507202148,117
44,112,0.12701058387756348,117
45,137,0.12502145767211914,117
46,41,0.12997126579284668,117
47,69,0.13400697708129883,117
48,82,0.13000726699829102,117
49,53,0.12598276138305664,117
50,109,0.1315474510192871,117
51,73,0.12700796127319336,117
52,123,0.11999630928039551,117
53,55,0.12399697303771973,117
54,52,0.12101578712463379,117
55,102,0.13097715377807617,117
56,51,0.12101244926452637,117
57,53,0.1249847412109375,117
58,110,0.12303686141967773,117
59,93,0.12798285484313965,117
60,32,0.12199258804321289,117
61,42,0.12499690055847168,117
62,74,0.12799692153930664,117
63,88,0.1250002384185791,117
64,153,0.12199783325195312,117
65,89,0.11596322059631348,117
66,102,0.12555980682373047,117
67,98,0.12799763679504395,117
68,98,0.12799954414367676,117
69,76,0.12099266052246094,117
70,94,0.1276555061340332,117
71,35,0.12900257110595703,117
72,36,0.12253785133361816,117
73,40,0.1289963722229004,117
74,142,0.12399983406066895,117
75,143,0.12000727653503418,117
76,60,0.12201452255249023,117
77,29,0.12698054313659668,117
78,115,0.12800049781799316,117
79,48,0.12799692153930664,117
80,90,0.1220097541809082,117
81,117,0.1297304630279541,117
82,72,0.12099575996398926,117
83,57,0.12154841423034668,117
84,87,0.12001276016235352,117
85,68,0.1230008602142334,117
86,108,0.11699771881103516,117
