Episode,Steps,Time,Converged at Iterations
0,52,0.12451791763305664,3
1,18,0.23800992965698242,9
2,180,0.10602784156799316,2
3,159,0.13799619674682617,4
4,15,0.1515188217163086,4
5,64,0.09199357032775879,2
6,82,0.21900010108947754,8
7,42,0.10999560356140137,3
8,122,0.2010037899017334,6
9,76,0.13900113105773926,3
10,66,0.13499903678894043,3
11,98,0.29167604446411133,8
12,78,0.27779269218444824,8
13,85,0.15499377250671387,3
14,53,0.27002668380737305,7
15,53,0.20453381538391113,4
16,91,0.2650105953216553,8
17,77,0.15602540969848633,3
18,189,0.27152419090270996,8
19,76,0.27799057960510254,9
20,46,0.16499853134155273,4
21,87,0.24000239372253418,7
22,185,0.2589991092681885,8
23,49,0.15304040908813477,3
24,30,0.21358013153076172,8
25,35,0.14200997352600098,3
26,152,0.16904115676879883,5
27,45,0.15299367904663086,4
28,41,0.15400409698486328,4
29,46,0.125,3
30,42,0.20100116729736328,6
31,64,0.12002253532409668,3
32,135,0.11200118064880371,3
33,137,0.12403130531311035,3
34,61,0.1270003318786621,3
35,28,0.23799920082092285,9
36,49,0.19702529907226562,6
37,87,0.1479966640472412,4
38,119,0.11699771881103516,3
39,69,0.27304959297180176,9
40,157,0.1660001277923584,4
41,34,0.22652006149291992,8
42,26,0.25309062004089355,9
43,52,0.22402215003967285,7
44,58,0.24500155448913574,8
45,60,0.14999842643737793,4
46,73,0.11899852752685547,3
47,51,0.192002534866333,7
48,30,0.09599971771240234,2
49,61,0.09402346611022949,2
50,126,0.13354229927062988,4
51,113,0.2420365810394287,8
52,56,0.2350020408630371,9
53,110,0.12197518348693848,3
54,67,0.2316296100616455,8
55,12,0.24452447891235352,8
56,77,0.21699738502502441,8
57,67,0.1809985637664795,5
58,99,0.1660008430480957,4
59,76,0.21000456809997559,8
60,60,0.22599363327026367,8
61,43,0.2630453109741211,9
62,64,0.25252389907836914,9
63,78,0.09100079536437988,2
64,48,0.11999726295471191,3
65,81,0.21000003814697266,8
66,59,0.13898634910583496,4
67,124,0.23599576950073242,8
68,25,0.11906933784484863,3
69,158,0.09597992897033691,2
70,69,0.2195265293121338,8
71,44,0.22999978065490723,8
72,90,0.2710604667663574,9
73,108,0.21607398986816406,8
74,28,0.12607383728027344,3
75,60,0.1360001564025879,3
76,22,0.21220874786376953,8
77,46,0.11399674415588379,3
78,102,0.22299671173095703,8
79,44,0.268052339553833,9
80,83,0.14800477027893066,4
81,117,0.22899627685546875,8
82,57,0.17599010467529297,5
83,64,0.13000082969665527,3
84,75,0.11699843406677246,3
85,106,0.24104809761047363,8
86,143,0.1729903221130371,4
87,76,0.244093656539917,8
88,76,0.09897780418395996,2
89,44,0.15503501892089844,4
90,137,0.15199565887451172,4
91,67,0.12291169166564941,3
92,122,0.22405076026916504,8
93,42,0.24100494384765625,9
94,64,0.08699703216552734,2
95,60,0.12599706649780273,3
96,47,0.21199965476989746,7
97,75,0.24200820922851562,9
98,51,0.09299707412719727,2
99,73,0.21903419494628906,8
100,40,0.12999510765075684,3
101,44,0.14999771118164062,4
102,113,0.14399027824401855,4
103,56,0.12701201438903809,3
104,90,0.13799309730529785,3
105,46,0.11000299453735352,3
106,27,0.20300579071044922,8
107,41,0.24704337120056152,9
108,60,0.23252153396606445,8
109,103,0.2518019676208496,9
110,65,0.2445225715637207,9
111,51,0.12899565696716309,3
112,71,0.16700196266174316,5
113,45,0.21300554275512695,8
