Episode,Steps,Time,Converged at Iterations
0,61,0.13800597190856934,4
1,48,0.0919952392578125,2
2,30,0.16300153732299805,4
3,123,0.20200085639953613,8
4,30,0.2519700527191162,8
5,46,0.13505053520202637,3
6,41,0.1729872226715088,5
7,51,0.14552998542785645,3
8,138,0.24299287796020508,9
9,63,0.2249763011932373,8
10,71,0.2350001335144043,9
11,86,0.22500276565551758,8
12,54,0.22304463386535645,8
13,50,0.1675419807434082,4
14,45,0.2319800853729248,8
15,23,0.24200034141540527,9
16,85,0.14000368118286133,4
17,54,0.2210407257080078,8
18,45,0.2605147361755371,9
19,21,0.13704562187194824,3
20,145,0.24552059173583984,8
21,69,0.14099788665771484,3
22,99,0.21400213241577148,8
23,57,0.12999391555786133,3
24,185,0.18599796295166016,5
25,30,0.2200021743774414,8
26,55,0.12103271484375,3
27,79,0.27706360816955566,9
28,64,0.15900111198425293,4
29,37,0.23702073097229004,8
30,77,0.14499926567077637,3
31,116,0.14699530601501465,4
32,39,0.11400604248046875,3
33,46,0.12999820709228516,3
34,66,0.25205159187316895,9
35,154,0.2570528984069824,9
36,35,0.22899293899536133,9
37,26,0.24500823020935059,9
38,129,0.1899878978729248,5
39,143,0.1470019817352295,4
40,200,0.14299464225769043,4
41,139,0.09600377082824707,2
42,74,0.2259974479675293,9
43,49,0.14600038528442383,4
44,32,0.2180020809173584,8
45,41,0.21815848350524902,8
46,85,0.2388308048248291,8
47,82,0.11700129508972168,3
48,44,0.15758347511291504,4
49,99,0.2565782070159912,9
50,81,0.2219986915588379,7
51,78,0.1789991855621338,5
52,135,0.1270003318786621,3
53,46,0.29502201080322266,8
54,77,0.14699721336364746,4
55,111,0.12352347373962402,3
56,24,0.2410449981689453,9
57,83,0.12599778175354004,3
58,44,0.1280064582824707,3
59,73,0.23299479484558105,8
60,200,0.12499642372131348,3
61,59,0.20700383186340332,7
62,26,0.26600074768066406,9
63,34,0.24199724197387695,8
64,118,0.21700143814086914,8
65,59,0.10966992378234863,3
66,134,0.23356151580810547,8
67,66,0.22498464584350586,8
68,45,0.08600187301635742,2
69,67,0.13598084449768066,3
70,88,0.1449904441833496,4
71,111,0.2350013256072998,9
72,15,0.1820507049560547,5
73,37,0.13552141189575195,3
74,26,0.18007540702819824,5
75,93,0.1345233917236328,3
76,43,0.24900484085083008,9
77,91,0.12703180313110352,3
78,81,0.233595609664917,9
79,47,0.08499503135681152,2
80,141,0.22500348091125488,8
81,200,0.2030045986175537,8
82,35,0.21299529075622559,7
83,139,0.25704002380371094,9
84,77,0.244551420211792,9
85,60,0.26630496978759766,9
86,106,0.12699604034423828,3
87,58,0.14200115203857422,3
88,72,0.13601422309875488,3
89,36,0.22400450706481934,8
90,97,0.12299799919128418,3
91,200,0.223006010055542,8
92,152,0.25400638580322266,9
93,43,0.09500265121459961,2
94,22,0.12702274322509766,3
95,58,0.1560039520263672,5
96,51,0.2170240879058838,7
97,99,0.23060870170593262,8
