Episode,Steps,Time,Converged at Iterations
0,129,0.11898064613342285,4
1,111,0.07501816749572754,2
2,70,0.18801212310791016,8
3,108,0.10499906539916992,3
4,29,0.07947969436645508,2
5,15,0.12599968910217285,3
6,102,0.22757339477539062,8
7,24,0.2220005989074707,5
8,31,0.22600317001342773,8
9,106,0.10799384117126465,3
10,32,0.10500431060791016,3
11,43,0.08100581169128418,2
12,42,0.1139993667602539,3
13,42,0.17799830436706543,8
14,35,0.09800028800964355,3
15,76,0.18602585792541504,8
16,110,0.22855901718139648,8
17,70,0.16299867630004883,5
18,73,0.10900354385375977,3
19,89,0.20302987098693848,8
20,29,0.19900298118591309,8
21,90,0.1305553913116455,4
22,139,0.23703265190124512,9
23,110,0.13400506973266602,3
24,71,0.17272090911865234,4
25,48,0.2310028076171875,8
26,82,0.10099673271179199,3
27,40,0.20302343368530273,9
28,59,0.15499186515808105,4
29,27,0.1379680633544922,4
30,74,0.17099809646606445,7
31,53,0.17600393295288086,8
32,133,0.10699725151062012,3
33,120,0.2119903564453125,9
34,42,0.09699225425720215,3
35,54,0.19800233840942383,9
36,44,0.21399927139282227,9
37,51,0.16964507102966309,8
38,39,0.16718482971191406,7
39,63,0.11209940910339355,3
40,93,0.1220097541809082,4
41,28,0.19001007080078125,8
42,63,0.1729874610900879,8
43,51,0.12398362159729004,4
44,64,0.11400508880615234,3
45,51,0.12299418449401855,4
46,126,0.11099910736083984,4
47,93,0.21852731704711914,8
48,104,0.10847926139831543,3
49,68,0.19304847717285156,8
50,57,0.20508885383605957,8
51,29,0.09999966621398926,3
52,38,0.16752243041992188,7
53,32,0.1100001335144043,3
54,59,0.17200016975402832,7
55,118,0.10799407958984375,3
56,26,0.13410425186157227,4
57,81,0.1410083770751953,4
58,67,0.2031567096710205,8
59,55,0.19000601768493652,8
60,90,0.07999825477600098,2
61,50,0.20652079582214355,8
62,33,0.08100438117980957,2
63,54,0.11699938774108887,3
64,77,0.18000030517578125,7
65,54,0.19500207901000977,8
66,78,0.12999701499938965,4
67,55,0.11610221862792969,4
68,73,0.18953895568847656,8
69,42,0.2035527229309082,8
70,14,0.19700026512145996,7
71,168,0.28300023078918457,9
72,61,0.20003533363342285,8
73,199,0.24599719047546387,8
74,124,0.14504027366638184,3
75,63,0.09904074668884277,2
76,52,0.1530017852783203,4
77,63,0.0859980583190918,2
78,131,0.162001371383667,6
79,124,0.19804620742797852,8
80,31,0.08099961280822754,2
81,49,0.22401976585388184,9
82,43,0.0728604793548584,2
83,133,0.18399786949157715,6
84,59,0.18151235580444336,8
85,50,0.07799768447875977,2
86,62,0.1580033302307129,7
87,38,0.19906139373779297,8
88,108,0.08100509643554688,2
89,47,0.21399474143981934,9
90,87,0.1180269718170166,3
91,76,0.14800429344177246,5
92,27,0.22306084632873535,8
93,200,0.1405189037322998,3
94,34,0.21099352836608887,8
95,117,0.21900415420532227,8
96,63,0.13005304336547852,3
97,96,0.11296772956848145,3
98,101,0.21251344680786133,8
99,39,0.13700366020202637,4
100,37,0.18202686309814453,8
101,27,0.21150851249694824,8
102,55,0.11100053787231445,3
103,31,0.11899781227111816,3
104,67,0.19804692268371582,8
105,26,0.07999944686889648,2
106,80,0.10451722145080566,3
107,78,0.19252324104309082,8
108,68,0.20606589317321777,9
109,52,0.2080216407775879,9
110,42,0.19500184059143066,8
111,151,0.19800496101379395,8
112,36,0.2409970760345459,9
113,46,0.08502912521362305,2
114,96,0.17703795433044434,8
115,114,0.21802568435668945,8
116,31,0.21604347229003906,8
117,68,0.1390552520751953,3
118,89,0.12697124481201172,4
119,171,0.08654975891113281,2
120,51,0.10699343681335449,3
121,41,0.17499446868896484,7
122,123,0.11003446578979492,3
123,67,0.20499539375305176,9
124,122,0.20700740814208984,8
125,71,0.11959052085876465,3
126,30,0.20150041580200195,9
127,17,0.21002912521362305,9
128,44,0.1120145320892334,3
129,200,0.10598993301391602,3
130,39,0.10899615287780762,3
131,67,0.1259925365447998,4
132,25,0.18400239944458008,8
133,120,0.20400166511535645,9
134,35,0.19706392288208008,8
135,89,0.11706709861755371,3
136,62,0.1479966640472412,5
137,37,0.10000133514404297,3
138,158,0.09499692916870117,3
139,54,0.1939985752105713,8
140,193,0.18900370597839355,8
141,60,0.10198664665222168,3
142,67,0.1819934844970703,8
143,68,0.21709918975830078,9
144,96,0.22556614875793457,9
145,42,0.19500088691711426,8
146,185,0.23200488090515137,9
147,55,0.10699772834777832,3
148,13,0.0729982852935791,2
149,47,0.09599804878234863,2
150,34,0.1865229606628418,8
151,22,0.21302175521850586,9
152,45,0.10870885848999023,3
153,96,0.11396574974060059,3
154,159,0.13800406455993652,4
155,126,0.17099928855895996,6
156,35,0.10399580001831055,3
157,83,0.21599769592285156,8
158,80,0.12999796867370605,4
159,90,0.1470024585723877,5
160,61,0.18199753761291504,8
161,34,0.14100265502929688,5
162,61,0.11899995803833008,4
163,37,0.21699810028076172,9
164,43,0.1939983367919922,8
165,35,0.16709470748901367,7
166,64,0.10800361633300781,3
167,75,0.1440105438232422,5
168,104,0.1749875545501709,8
169,62,0.1929948329925537,8
170,14,0.19100213050842285,9
171,131,0.11999869346618652,3
172,38,0.19900012016296387,8
173,37,0.10399842262268066,3
174,111,0.15700268745422363,5
175,55,0.20099711418151855,9
176,99,0.19402694702148438,9
177,81,0.12645769119262695,4
178,98,0.19602465629577637,8
179,74,0.10502743721008301,3
180,79,0.1369621753692627,5
181,68,0.18610334396362305,8
182,43,0.13699626922607422,4
183,74,0.11255812644958496,3
184,71,0.12011361122131348,3
185,200,0.1905512809753418,7
186,38,0.10797286033630371,3
187,48,0.18700098991394043,8
188,35,0.2109990119934082,8
189,46,0.12099933624267578,3
190,71,0.20697879791259766,8
191,79,0.14100384712219238,4
192,52,0.11800003051757812,3
193,88,0.2090005874633789,9
194,30,0.2069871425628662,8
195,49,0.10198760032653809,3
196,50,0.1049957275390625,3
197,50,0.1990048885345459,9
198,75,0.21606779098510742,8
199,113,0.10398459434509277,3
200,36,0.1749861240386963,7
201,84,0.11198782920837402,4
202,43,0.2180008888244629,9
203,30,0.2109978199005127,8
204,54,0.10237646102905273,2
205,75,0.13000106811523438,3
206,91,0.1885242462158203,5
207,63,0.19699382781982422,7
208,100,0.19300007820129395,8
209,42,0.19251465797424316,7
210,51,0.15252232551574707,6
211,108,0.10399961471557617,3
212,108,0.23609447479248047,9
213,75,0.13300776481628418,3
214,86,0.1900348663330078,8
215,51,0.11514067649841309,3
216,58,0.21805477142333984,8
217,43,0.26999545097351074,8
218,46,0.2070014476776123,7
219,51,0.08600068092346191,2
220,114,0.20900702476501465,9
221,95,0.22500014305114746,9
222,70,0.18200016021728516,8
223,200,0.10997414588928223,3
224,72,0.07401371002197266,2
225,45,0.14498353004455566,5
226,65,0.10300564765930176,3
227,141,0.15699386596679688,5
228,58,0.10500383377075195,3
229,25,0.0820004940032959,2
230,91,0.18400192260742188,7
231,61,0.19806122779846191,8
232,70,0.20000529289245605,9
233,35,0.08700156211853027,2
234,165,0.21000003814697266,9
235,39,0.20799612998962402,8
236,132,0.20300006866455078,8
237,59,0.11100578308105469,3
238,127,0.10999464988708496,3
239,58,0.19300532341003418,8
240,40,0.15898609161376953,6
241,24,0.1699972152709961,7
242,121,0.1790299415588379,8
243,138,0.11672091484069824,3
244,43,0.1882014274597168,8
245,128,0.20705723762512207,8
246,192,0.10598874092102051,3
247,49,0.15500259399414062,5
248,56,0.08400988578796387,2
249,42,0.12856006622314453,4
250,180,0.2039942741394043,9
251,78,0.1250016689300537,3
252,104,0.1199948787689209,4
253,131,0.12600183486938477,4
254,52,0.22604656219482422,9
255,41,0.22200560569763184,9
256,72,0.23403525352478027,8
257,29,0.23099613189697266,9
258,45,0.09399628639221191,2
259,137,0.18799996376037598,8
260,53,0.2250351905822754,9
261,140,0.12599921226501465,4
262,104,0.20608973503112793,8
263,42,0.12400174140930176,4
264,70,0.06899476051330566,2
265,111,0.12598013877868652,4
266,31,0.14801621437072754,4
267,84,0.10300254821777344,3
268,73,0.20099806785583496,8
269,36,0.14396357536315918,6
270,50,0.07400083541870117,2
271,95,0.19803404808044434,8
272,47,0.1875135898590088,8
273,102,0.1020045280456543,3
274,22,0.19900298118591309,9
275,66,0.1600348949432373,7
276,41,0.21412324905395508,9
277,43,0.11298799514770508,3
278,92,0.1040034294128418,3
279,154,0.19698429107666016,9
280,67,0.10503625869750977,3
281,77,0.19301939010620117,9
282,67,0.14400005340576172,4
283,78,0.2089848518371582,9
284,53,0.12599682807922363,4
285,43,0.18399953842163086,8
286,92,0.19300341606140137,8
287,42,0.19900059700012207,9
288,52,0.18902373313903809,9
289,73,0.12588834762573242,4
290,179,0.11900186538696289,4
291,85,0.17097020149230957,7
292,47,0.07499861717224121,2
293,65,0.08801841735839844,2
294,110,0.20396780967712402,7
295,67,0.21999430656433105,9
296,197,0.21600580215454102,9
297,53,0.10699701309204102,3
298,106,0.12299942970275879,3
299,69,0.18702411651611328,8
300,48,0.1890404224395752,8
301,36,0.18798446655273438,8
302,67,0.12902498245239258,4
303,31,0.17699646949768066,8
304,43,0.17800450325012207,8
305,104,0.13803839683532715,4
306,131,0.18802618980407715,8
307,62,0.19445180892944336,8
308,73,0.20399737358093262,9
309,40,0.19500207901000977,8
310,41,0.17399859428405762,6
311,55,0.1119999885559082,3
312,60,0.13500428199768066,5
313,54,0.2030045986175537,9
314,59,0.17098331451416016,8
315,46,0.07900333404541016,2
316,46,0.08196854591369629,2
317,36,0.12499880790710449,4
318,176,0.18199586868286133,8
319,75,0.20599913597106934,8
320,51,0.10400772094726562,3
321,35,0.0950472354888916,3
322,56,0.18700528144836426,8
323,40,0.09699869155883789,3
324,43,0.20799517631530762,8
325,37,0.19999980926513672,8
326,41,0.19602131843566895,8
327,130,0.11598443984985352,3
328,63,0.19299793243408203,8
329,63,0.10599851608276367,3
330,75,0.18500399589538574,8
331,123,0.11699771881103516,3
332,74,0.14399957656860352,5
333,17,0.1820206642150879,8
334,41,0.1179811954498291,4
335,51,0.07899713516235352,2
336,102,0.1970045566558838,8
337,50,0.08802962303161621,3
338,113,0.19597673416137695,9
339,55,0.18600082397460938,8
340,58,0.11099910736083984,3
341,52,0.14469027519226074,4
342,49,0.11603188514709473,3
343,25,0.10002708435058594,3
344,45,0.11799359321594238,3
345,74,0.10900545120239258,3
346,119,0.10499191284179688,3
347,43,0.19599556922912598,8
348,106,0.10000419616699219,3
349,71,0.11399531364440918,4
350,88,0.08700752258300781,3
351,38,0.15000128746032715,6
352,52,0.17598891258239746,7
353,30,0.20299649238586426,9
354,26,0.09600162506103516,3
355,40,0.12099933624267578,4
356,32,0.10100030899047852,3
357,109,0.18800020217895508,8
358,94,0.19568586349487305,8
359,125,0.18901443481445312,8
360,98,0.19314908981323242,8
361,20,0.11266541481018066,3
362,128,0.18352627754211426,6
363,67,0.11899518966674805,3
364,104,0.17499923706054688,5
365,84,0.1790003776550293,7
366,62,0.20503735542297363,9
367,27,0.1349654197692871,4
368,10,0.07799839973449707,2
369,61,0.11299967765808105,3
370,109,0.10699963569641113,3
371,80,0.1860032081604004,8
372,96,0.1719985008239746,6
373,76,0.19959259033203125,8
374,164,0.18351006507873535,8
375,46,0.11649179458618164,4
376,100,0.15702486038208008,5
377,88,0.18799972534179688,8
378,36,0.17905473709106445,7
379,81,0.19500422477722168,8
380,42,0.15099143981933594,5
381,68,0.17800188064575195,8
382,80,0.20560121536254883,8
383,65,0.13851451873779297,5
384,37,0.09999942779541016,3
385,113,0.06900978088378906,2
386,44,0.06707644462585449,2
387,72,0.1300032138824463,4
388,61,0.18252182006835938,8
389,50,0.20404696464538574,8
