Episode,Steps,Time,Converged at Iterations
0,12,2.0291872024536133,16
1,10,1.8805453777313232,17
2,15,1.9428727626800537,17
3,15,1.743389368057251,15
4,16,1.8747296333312988,16
5,12,1.8057355880737305,16
6,14,1.926783561706543,17
7,12,1.8463754653930664,16
8,14,1.8302297592163086,16
9,15,1.9177989959716797,17
10,10,1.947875738143921,17
11,14,1.808471918106079,16
12,13,1.932098388671875,17
13,8,1.7306525707244873,15
14,13,1.8717243671417236,16
15,13,1.9289534091949463,17
16,15,1.6962203979492188,15
17,13,1.9153051376342773,17
18,12,1.8098902702331543,16
19,15,1.8940329551696777,17
20,12,1.915872573852539,17
21,11,1.7820472717285156,16
22,16,1.931328535079956,17
23,12,2.0425736904144287,17
24,14,1.983041524887085,17
25,7,1.8007254600524902,16
26,15,1.9752297401428223,17
27,15,1.91508150100708,17
28,11,1.8247406482696533,16
29,13,1.9800465106964111,17
30,12,1.9036476612091064,17
31,13,1.8060717582702637,16
32,12,1.797370195388794,16
33,16,1.9128587245941162,17
34,17,1.796128511428833,17
35,13,1.9036920070648193,17
36,17,1.9574108123779297,17
37,15,1.8523063659667969,17
38,9,1.8592751026153564,16
39,18,1.976581335067749,17
40,14,1.8925213813781738,17
41,14,2.1378977298736572,17
42,13,2.012193441390991,17
43,16,1.7547829151153564,16
44,9,1.987581729888916,16
45,9,1.8946316242218018,17
46,10,1.9509978294372559,17
47,13,1.8652324676513672,16
48,10,1.7698419094085693,16
49,12,1.8543024063110352,17
50,13,1.7975282669067383,16
51,15,1.977027177810669,17
52,18,1.9413866996765137,17
53,16,1.7563655376434326,16
54,14,1.8604419231414795,17
55,14,1.5969984531402588,14
56,17,1.8034820556640625,16
57,12,1.9704170227050781,17
58,13,1.9373893737792969,17
59,14,1.9510719776153564,17
60,16,1.729783058166504,16
61,15,1.6935532093048096,15
62,12,1.89540696144104,17
63,10,1.8387629985809326,17
64,11,1.9338057041168213,17
65,12,1.983044147491455,17
66,11,1.907972812652588,17
67,14,1.7941808700561523,16
68,12,1.9188871383666992,17
69,14,1.6396324634552002,15
70,13,1.9081361293792725,17
71,11,1.838315725326538,17
72,12,1.6277389526367188,15
73,16,1.8411986827850342,16
74,13,1.9167208671569824,17
75,14,1.8465766906738281,17
76,14,1.8376433849334717,17
77,13,1.8941071033477783,16
78,13,1.7391083240509033,16
79,14,1.8678958415985107,17
80,15,1.5435924530029297,14
81,12,1.86714768409729,16
82,15,1.9162282943725586,17
83,7,1.6511292457580566,15
84,12,1.8258357048034668,16
85,12,1.7845289707183838,16
86,13,1.815000057220459,16
87,13,1.8148677349090576,16
88,11,1.9156761169433594,17
89,14,1.7557785511016846,16
90,14,1.918447732925415,17
91,11,1.7794792652130127,16
92,9,1.8549673557281494,17
93,13,1.665160894393921,15
94,14,1.674772024154663,15
95,13,1.858353853225708,17
96,9,1.8599534034729004,17
97,11,1.9145739078521729,17
98,13,1.9197642803192139,17
99,15,1.9032068252563477,17
