Episode,Steps,Time,Converged at Iterations
0,11,1.1791019439697266,116
1,12,1.1276962757110596,116
2,13,1.1422326564788818,116
3,15,1.1380677223205566,116
4,12,1.1206471920013428,116
5,10,1.1031081676483154,116
6,13,1.1106188297271729,116
7,11,1.075838565826416,116
8,14,1.1092629432678223,116
9,13,1.0909183025360107,116
10,16,1.0964393615722656,116
11,11,1.115048885345459,116
12,13,1.0914342403411865,116
13,15,1.1331629753112793,116
14,14,1.1144413948059082,116
15,14,1.0993013381958008,116
16,12,1.051588773727417,116
17,17,1.0900533199310303,116
18,15,1.1541311740875244,116
19,12,1.1159188747406006,116
20,17,1.1337049007415771,116
21,14,1.0789952278137207,116
22,15,1.084552526473999,116
23,17,1.0581347942352295,116
24,15,1.117685079574585,116
25,16,1.0961942672729492,116
26,15,1.0958201885223389,116
27,15,1.092472791671753,116
28,17,1.0541939735412598,116
29,14,1.0538685321807861,116
30,13,1.0623259544372559,116
31,11,1.0640034675598145,116
32,16,1.0818276405334473,116
33,16,1.261528730392456,116
34,12,1.3141088485717773,116
35,15,1.3336658477783203,116
36,12,1.053948163986206,116
37,13,1.0486094951629639,116
38,16,1.0769264698028564,116
39,14,1.0451979637145996,116
40,18,1.0165486335754395,116
41,16,1.0327858924865723,116
42,14,1.0227115154266357,116
43,14,1.051466941833496,116
44,16,1.0316135883331299,116
45,13,1.124122142791748,116
46,12,1.0642216205596924,116
47,14,1.0095763206481934,116
48,10,1.077958345413208,116
49,12,1.0780279636383057,116
50,8,1.062103509902954,116
51,15,1.1070218086242676,116
52,10,1.0738763809204102,116
53,17,1.1244502067565918,116
54,15,1.0264816284179688,116
55,11,1.0700016021728516,116
56,14,1.0352020263671875,116
57,12,1.161026954650879,116
58,16,1.1122050285339355,116
59,12,1.0323655605316162,116
60,14,1.080000877380371,116
61,9,1.1212751865386963,116
62,10,1.0459554195404053,116
63,15,1.1108958721160889,116
64,8,1.1226511001586914,116
65,16,1.1932129859924316,116
66,14,1.0603818893432617,116
67,17,1.1302263736724854,116
68,11,1.0906620025634766,116
69,13,1.1040542125701904,116
70,12,1.0391905307769775,116
71,14,1.0102283954620361,116
72,15,1.0379061698913574,116
73,9,1.0625801086425781,116
74,18,1.1260995864868164,116
75,17,1.0640828609466553,116
76,13,1.0697901248931885,116
77,14,1.0570018291473389,116
78,11,1.0960817337036133,116
79,8,1.0410590171813965,116
80,15,1.0486645698547363,116
81,11,1.0322561264038086,116
82,11,1.0120832920074463,116
83,14,1.0146124362945557,116
84,13,1.0529954433441162,116
85,14,1.0640408992767334,116
86,15,1.1156833171844482,116
87,15,1.0147461891174316,116
88,8,0.9880802631378174,116
89,14,1.0528533458709717,116
90,8,1.010268211364746,116
91,13,1.070232629776001,116
92,9,1.0490338802337646,116
93,12,1.0185413360595703,116
94,14,1.084040641784668,116
95,17,1.0431184768676758,116
96,17,1.0138168334960938,116
97,11,1.0370206832885742,116
98,13,1.040130376815796,116
99,13,1.0232431888580322,116
