Episode,Steps,Time,Converged at Iterations
0,14,1.0366365909576416,116
1,15,1.047173023223877,116
2,16,1.0549445152282715,116
3,12,1.080960750579834,116
4,13,1.0262162685394287,116
5,12,1.0342533588409424,116
6,15,1.1002252101898193,116
7,16,1.1400740146636963,116
8,9,1.0492167472839355,116
9,10,1.053873062133789,116
10,13,1.1136367321014404,116
11,16,1.0556998252868652,116
12,10,1.1279714107513428,116
13,14,1.16251802444458,116
14,14,1.1086080074310303,116
15,13,1.2100098133087158,116
16,11,1.203765869140625,116
17,16,1.1474201679229736,116
18,10,1.1453580856323242,116
19,15,1.1230239868164062,116
20,8,1.1997196674346924,116
21,17,1.1643717288970947,116
22,12,1.1136431694030762,116
23,14,1.0900721549987793,116
24,11,1.1165850162506104,116
25,15,1.0882742404937744,116
26,16,1.1170923709869385,116
27,15,0.9968218803405762,116
28,17,1.0718164443969727,116
29,10,1.0705888271331787,116
30,15,1.1038801670074463,116
31,14,1.0746970176696777,116
32,16,1.048994779586792,116
33,9,1.024900197982788,116
34,16,1.018019437789917,116
35,10,0.9792037010192871,116
36,16,1.006112813949585,116
37,13,1.00701904296875,116
38,14,1.027730941772461,116
39,14,1.0760488510131836,116
40,14,1.206120252609253,116
41,13,1.1500413417816162,116
42,14,1.1234405040740967,116
43,14,1.0911047458648682,116
44,17,1.0685017108917236,116
45,12,1.137413740158081,116
46,16,1.1174898147583008,116
47,11,1.2409322261810303,116
48,14,1.1357202529907227,116
49,14,1.1638433933258057,116
50,10,1.1152126789093018,116
51,16,1.0936923027038574,116
52,13,1.0471651554107666,116
53,15,1.1281890869140625,116
54,10,1.0833263397216797,116
55,14,1.1129980087280273,116
56,7,1.0154123306274414,116
57,14,1.079056739807129,116
58,11,1.1018338203430176,116
59,12,1.0141069889068604,116
60,14,1.0456640720367432,116
61,17,1.066589117050171,116
62,10,1.0731358528137207,116
63,10,1.1076581478118896,116
64,11,1.11100172996521,116
65,13,1.0230295658111572,116
66,14,1.0514416694641113,116
67,10,1.0710690021514893,116
68,16,1.023970127105713,116
69,12,1.044980525970459,116
70,16,1.0405197143554688,116
71,16,1.0343372821807861,116
72,14,0.9930641651153564,116
73,18,1.0206279754638672,116
74,16,1.13228178024292,116
75,12,1.1146869659423828,116
76,10,1.0182609558105469,116
77,17,1.0546395778656006,116
78,10,1.114232063293457,116
79,15,1.1169304847717285,116
80,12,0.996178150177002,116
81,18,1.019681453704834,116
82,12,1.06528902053833,116
83,17,1.054304599761963,116
84,15,1.026756763458252,116
85,12,0.9726357460021973,116
86,12,1.0070228576660156,116
87,8,1.072309970855713,116
88,16,1.0581560134887695,116
89,15,1.044001817703247,116
90,11,0.9900369644165039,116
91,13,1.0872561931610107,116
92,7,1.0415475368499756,116
93,14,1.095996379852295,116
94,17,1.3975579738616943,116
95,9,1.8246119022369385,116
96,17,1.627002477645874,116
97,14,1.4999983310699463,116
98,16,1.6340017318725586,116
99,14,1.3229987621307373,116
