Episode,Steps,Time,Converged at Iterations
0,13,1.5001640319824219,116
1,10,1.369258165359497,116
2,16,1.2808029651641846,116
3,12,1.457885980606079,116
4,12,1.4837589263916016,116
5,17,1.381260633468628,116
6,14,1.3546419143676758,116
7,16,1.2400321960449219,116
8,10,1.2500884532928467,116
9,16,1.5019340515136719,116
10,14,1.2500503063201904,116
11,17,1.9340791702270508,116
12,13,1.472001075744629,116
13,12,1.4529941082000732,116
14,16,1.382671594619751,116
15,11,1.2646660804748535,116
16,15,1.221343994140625,116
17,16,1.2217352390289307,116
18,12,1.2305963039398193,116
19,14,1.2599725723266602,116
20,11,1.3139026165008545,116
21,12,1.2349505424499512,116
22,16,1.28495192527771,116
23,15,1.2380566596984863,116
24,17,1.2751269340515137,116
25,9,1.197389841079712,116
26,11,1.2425525188446045,116
27,14,1.2678346633911133,116
28,17,1.2589325904846191,116
29,15,1.2151820659637451,116
30,9,1.2062625885009766,116
31,16,1.233762502670288,116
32,7,1.2255988121032715,116
33,10,1.2543153762817383,116
34,11,1.2577457427978516,116
35,16,1.222062110900879,116
36,12,1.2045867443084717,116
37,6,1.2848856449127197,116
38,15,1.2447326183319092,116
39,12,1.2711544036865234,116
40,11,1.262582778930664,116
41,13,1.2237062454223633,116
42,14,1.212080955505371,116
43,13,1.2594385147094727,116
44,15,1.279123306274414,116
45,14,1.244016170501709,116
46,13,1.2181482315063477,116
47,16,1.2329559326171875,116
48,15,1.2007267475128174,116
49,13,1.2311384677886963,116
50,13,1.2192237377166748,116
51,12,1.244218111038208,116
52,10,1.2292604446411133,116
53,17,1.2091970443725586,116
54,9,1.2127561569213867,116
55,7,1.2010204792022705,116
56,9,1.1879796981811523,116
57,18,1.2380428314208984,116
58,11,1.2131352424621582,116
59,14,1.2109012603759766,116
60,11,1.1998732089996338,116
61,11,1.2196826934814453,116
62,10,1.2205400466918945,116
63,13,1.2200024127960205,116
64,14,1.1811318397521973,116
65,14,1.2122414112091064,116
66,12,1.2706270217895508,116
67,16,1.2091643810272217,116
68,15,1.2115437984466553,116
69,15,1.2030766010284424,116
70,11,1.1748394966125488,116
71,15,1.2431843280792236,116
72,14,1.2165162563323975,116
73,13,1.2451205253601074,116
74,14,1.208923578262329,116
75,12,1.2200970649719238,116
76,12,1.217130422592163,116
77,12,1.2190392017364502,116
78,7,1.2331595420837402,116
79,13,1.2245056629180908,116
80,16,1.2030525207519531,116
81,18,1.2794101238250732,116
82,18,1.2330262660980225,116
83,13,1.261951208114624,116
84,15,1.2317438125610352,116
85,13,1.1755294799804688,116
86,17,1.2721209526062012,116
87,13,1.239748239517212,116
88,14,1.2389962673187256,116
89,13,1.2170460224151611,116
90,11,1.2410671710968018,116
91,14,1.2051465511322021,116
92,12,1.2320027351379395,116
93,12,1.2185122966766357,116
94,14,1.2270729541778564,116
95,13,1.2982354164123535,116
96,11,1.2332513332366943,116
97,11,1.2656776905059814,116
98,11,1.2609410285949707,116
99,15,1.2208404541015625,116
