Episode,Steps,Time,Converged at Iterations
0,16,1.285388708114624,116
1,10,1.2327847480773926,116
2,14,1.1709976196289062,116
3,13,1.2195234298706055,116
4,15,1.2470533847808838,116
5,16,1.2347164154052734,116
6,13,1.2772631645202637,116
7,14,1.2253308296203613,116
8,13,1.459916591644287,116
9,13,1.3991146087646484,116
10,15,1.198657751083374,116
11,17,1.2155869007110596,116
12,13,1.2521653175354004,116
13,10,1.1909215450286865,116
14,13,1.2627294063568115,116
15,17,1.2254652976989746,116
16,16,1.2503423690795898,116
17,11,1.2855446338653564,116
18,12,1.3406341075897217,116
19,16,1.4721033573150635,116
20,11,1.2232811450958252,116
21,12,1.2311429977416992,116
22,12,1.2883801460266113,116
23,13,1.2222447395324707,116
24,18,1.4734470844268799,116
25,17,1.513798713684082,116
26,14,1.272918701171875,116
27,10,1.4006187915802002,116
28,14,1.6256296634674072,116
29,11,1.4627981185913086,116
30,11,1.2222626209259033,116
31,18,1.323587417602539,116
32,8,1.2490689754486084,116
33,9,1.3130695819854736,116
34,9,1.193699598312378,116
35,10,1.198394536972046,116
36,11,1.2214393615722656,116
37,13,1.2247846126556396,116
38,16,1.201674461364746,116
39,13,1.213623046875,116
40,17,1.2231054306030273,116
41,15,1.2291836738586426,116
42,15,1.199014663696289,116
43,10,1.1759991645812988,116
44,12,1.2308099269866943,116
45,13,1.203826904296875,116
46,13,1.1880011558532715,116
47,15,1.201528787612915,116
48,15,1.2247073650360107,116
49,14,1.1969025135040283,116
50,16,1.1774554252624512,116
51,14,1.2546775341033936,116
52,13,1.217376470565796,116
53,15,1.3680496215820312,116
54,13,1.6455714702606201,116
55,6,1.5141534805297852,116
56,15,1.3859286308288574,116
57,15,1.239274501800537,116
58,13,1.1673808097839355,116
59,17,1.2062368392944336,116
60,11,1.1768536567687988,116
61,13,1.214174509048462,116
62,13,1.2000277042388916,116
63,11,1.1771812438964844,116
64,13,1.1960508823394775,116
65,17,1.5248658657073975,116
66,12,1.4606513977050781,116
67,6,1.3852219581604004,116
68,15,1.1953351497650146,116
69,16,1.2746837139129639,116
70,17,1.4602055549621582,116
71,16,1.50948166847229,116
72,12,1.5851645469665527,116
73,11,1.5239267349243164,116
74,11,1.2443859577178955,116
75,15,1.2026267051696777,116
76,11,1.1915578842163086,116
77,12,1.2387332916259766,116
78,14,1.2087175846099854,116
79,16,1.2107510566711426,116
80,7,1.1712031364440918,116
81,14,1.2422130107879639,116
82,15,1.1921372413635254,116
83,13,1.2472155094146729,116
84,10,1.2216038703918457,116
85,14,1.2041866779327393,116
86,12,1.1694443225860596,116
87,17,1.2100038528442383,116
88,14,1.2526171207427979,116
89,13,1.2530310153961182,116
90,14,1.2006440162658691,116
91,12,1.2230286598205566,116
92,7,1.3236701488494873,116
93,14,1.2045536041259766,116
94,14,1.190727949142456,116
95,17,1.2020986080169678,116
96,10,1.5263259410858154,116
97,15,1.7001078128814697,116
98,12,1.3412342071533203,116
99,12,1.211191177368164,116
