Episode,Steps,Time,Converged at Iterations
0,9,1.186816692352295,116
1,10,1.1659798622131348,116
2,6,1.1273293495178223,116
3,12,1.1604902744293213,116
4,11,1.1450300216674805,116
5,11,1.1604070663452148,116
6,12,1.1729958057403564,116
7,12,1.1621687412261963,116
8,11,1.1960933208465576,116
9,12,1.1625697612762451,116
10,13,1.2005670070648193,116
11,16,1.19179105758667,116
12,11,1.178086757659912,116
13,11,1.1560471057891846,116
14,16,1.1391568183898926,116
15,11,1.2546546459197998,116
16,18,1.3646883964538574,116
17,13,1.330174207687378,116
18,11,1.1807281970977783,116
19,15,1.1468908786773682,116
20,11,1.1824095249176025,116
21,13,1.201045274734497,116
22,13,1.1916308403015137,116
23,16,1.1586532592773438,116
24,16,1.2053492069244385,116
25,9,1.1751487255096436,116
26,11,1.1475915908813477,116
27,13,1.152170181274414,116
28,14,1.164217233657837,116
29,16,1.1605169773101807,116
30,12,1.151014804840088,116
31,15,1.1640441417694092,116
32,13,1.1730668544769287,116
33,12,1.1740264892578125,116
34,17,1.230649709701538,116
35,15,1.1655309200286865,116
36,9,1.164419412612915,116
37,11,1.1861202716827393,116
38,10,1.2281215190887451,116
39,15,1.1920666694641113,116
40,12,1.167673110961914,116
41,10,1.1591203212738037,116
42,6,1.1639947891235352,116
43,11,1.1710224151611328,116
44,17,1.1857366561889648,116
45,11,1.1637005805969238,116
46,17,1.153125524520874,116
47,14,1.1300034523010254,116
48,8,1.1931736469268799,116
49,13,1.1887776851654053,116
50,15,1.1526312828063965,116
51,16,1.2120041847229004,116
52,17,1.1751303672790527,116
53,14,1.205030918121338,116
54,9,1.1864418983459473,116
55,16,1.1940391063690186,116
56,14,1.1977269649505615,116
57,16,1.1991240978240967,116
58,13,1.1489756107330322,116
59,13,1.1530072689056396,116
60,15,1.2448763847351074,116
61,15,1.2045979499816895,116
62,8,1.1866588592529297,116
63,16,1.187088966369629,116
64,9,1.1636741161346436,116
65,11,1.1850738525390625,116
66,10,1.1653187274932861,116
67,14,1.1551182270050049,116
68,15,1.1420750617980957,116
69,15,1.1510367393493652,116
70,12,1.1831691265106201,116
71,13,1.1942863464355469,116
72,13,1.189267635345459,116
73,14,1.1965763568878174,116
74,9,1.1880011558532715,116
75,8,1.1949846744537354,116
76,14,1.1515605449676514,116
77,8,1.1629917621612549,116
78,14,1.1766424179077148,116
79,12,1.269667625427246,116
80,15,1.1922509670257568,116
81,7,1.1495850086212158,116
82,11,1.1510248184204102,116
83,12,1.1746268272399902,116
84,9,1.1863667964935303,116
85,12,1.1405737400054932,116
86,15,1.1995506286621094,116
87,12,1.2373688220977783,116
88,11,1.1466336250305176,116
89,12,1.205806016921997,116
90,14,1.4536173343658447,116
91,13,1.3435654640197754,116
92,13,1.2558238506317139,116
93,11,1.1742606163024902,116
94,15,1.157712697982788,116
95,13,1.1790995597839355,116
96,14,1.190974473953247,116
97,11,1.1789522171020508,116
98,10,1.163163661956787,116
99,15,1.137317419052124,116
