Episode,Steps,Time,Converged at Iterations
0,13,1.2944951057434082,116
1,11,1.2030079364776611,116
2,11,1.206068992614746,116
3,13,1.1589248180389404,116
4,14,1.1882436275482178,116
5,17,1.183537244796753,116
6,15,1.2205116748809814,116
7,14,1.1568684577941895,116
8,14,1.2039031982421875,116
9,16,1.1413569450378418,116
10,15,1.1858549118041992,116
11,12,1.2045857906341553,116
12,13,1.2081358432769775,116
13,14,1.2009966373443604,116
14,16,1.1670112609863281,116
15,15,1.2031967639923096,116
16,16,1.169102430343628,116
17,13,1.1328375339508057,116
18,11,1.1836292743682861,116
19,16,1.1819531917572021,116
20,15,1.1581602096557617,116
21,18,1.1719970703125,116
22,14,1.1740443706512451,116
23,18,1.1823780536651611,116
24,13,1.2021324634552002,116
25,15,1.2100074291229248,116
26,13,1.1735808849334717,116
27,14,1.1689963340759277,116
28,9,1.1926615238189697,116
29,10,1.1726689338684082,116
30,16,1.1850919723510742,116
31,13,1.1767089366912842,116
32,9,1.257042646408081,116
33,13,1.3051531314849854,116
34,13,1.245197057723999,116
35,16,1.1865568161010742,116
36,16,1.2139997482299805,116
37,17,1.1771156787872314,116
38,13,1.1401145458221436,116
39,16,1.2425591945648193,116
40,12,1.182011604309082,116
41,10,1.1600456237792969,116
42,14,1.2061116695404053,116
43,16,1.211557388305664,116
44,15,1.1319079399108887,116
45,12,1.1903576850891113,116
46,13,1.156254768371582,116
47,13,1.2317419052124023,116
48,12,1.1651606559753418,116
49,13,1.2092289924621582,116
50,12,1.2340543270111084,116
51,10,1.2280001640319824,116
52,9,1.2361807823181152,116
53,13,1.2069902420043945,116
54,11,1.1770012378692627,116
55,11,1.3439881801605225,116
56,12,1.1975970268249512,116
57,17,1.160682201385498,116
58,13,1.1816515922546387,116
59,10,1.2000319957733154,116
60,12,1.2055704593658447,116
61,14,1.1730897426605225,116
62,11,1.1507818698883057,116
63,18,1.1886186599731445,116
64,17,1.22426438331604,116
65,17,1.1871256828308105,116
66,11,1.1585116386413574,116
67,15,1.209348440170288,116
68,15,1.1859965324401855,116
69,13,1.181297779083252,116
70,16,1.171992301940918,116
71,8,1.1526682376861572,116
72,15,1.1640405654907227,116
73,12,1.1996328830718994,116
74,17,1.187619924545288,116
75,15,1.2600884437561035,116
76,13,1.1709847450256348,116
77,15,1.155592918395996,116
78,10,1.194589614868164,116
79,12,1.1889503002166748,116
80,17,1.1890861988067627,116
81,14,1.2260475158691406,116
82,14,1.2396185398101807,116
83,17,1.198019027709961,116
84,10,1.1865997314453125,116
85,12,1.1975808143615723,116
86,12,1.1951379776000977,116
87,7,1.1671621799468994,116
88,8,1.1660773754119873,116
89,13,1.2060291767120361,116
90,11,1.161536693572998,116
91,12,1.174196720123291,116
92,13,1.173839807510376,116
93,15,1.1643617153167725,116
94,14,1.180356740951538,116
95,12,1.15317702293396,116
96,10,1.2662591934204102,116
97,11,1.1745965480804443,116
98,17,1.2691702842712402,116
99,16,1.1861777305603027,116
