Episode,Steps,Time,Converged at Iterations
0,6,1.4280016422271729,116
1,16,1.428083896636963,116
2,11,1.3929989337921143,116
3,14,1.571880578994751,116
4,16,1.330057144165039,116
5,6,1.2597641944885254,116
6,16,1.1950578689575195,116
7,6,1.2028837203979492,116
8,14,1.1292150020599365,116
9,15,1.151742935180664,116
10,12,1.1823887825012207,116
11,14,1.1659350395202637,116
12,9,1.164135217666626,116
13,13,1.058638572692871,116
14,14,1.0725831985473633,116
15,10,1.0696406364440918,116
16,15,1.0257651805877686,116
17,7,1.016996145248413,116
18,13,1.1047086715698242,116
19,11,1.0515565872192383,116
20,11,1.0761148929595947,116
21,18,1.0810515880584717,116
22,18,1.0286083221435547,116
23,13,1.0779361724853516,116
24,11,1.0770478248596191,116
25,12,1.106696367263794,116
26,17,1.0287072658538818,116
27,13,1.0159807205200195,116
28,12,1.0387074947357178,116
29,11,1.063307523727417,116
30,15,1.028533697128296,116
31,11,1.0388784408569336,116
32,13,1.0689547061920166,116
33,14,1.0503485202789307,116
34,10,1.1454317569732666,116
35,16,1.1160714626312256,116
36,10,1.0644314289093018,116
37,13,1.1322195529937744,116
38,15,1.1115567684173584,116
39,9,1.1327002048492432,116
40,17,1.0645670890808105,116
41,12,1.0537831783294678,116
42,17,0.9847743511199951,116
43,10,1.0205779075622559,116
44,10,1.0391061305999756,116
45,18,1.0306744575500488,116
46,12,1.069014549255371,116
47,15,1.1492950916290283,116
48,13,1.0263376235961914,116
49,15,1.1501803398132324,116
50,12,1.0929884910583496,116
51,14,1.0828607082366943,116
52,11,1.0349724292755127,116
53,13,1.124478816986084,116
54,12,1.2040016651153564,116
55,12,1.072138786315918,116
56,11,1.1816318035125732,116
57,13,1.1414270401000977,116
58,11,1.0715086460113525,116
59,9,1.0578503608703613,116
60,12,1.05800461769104,116
61,13,1.0215821266174316,116
62,14,1.0665738582611084,116
63,16,1.019934892654419,116
64,8,1.037787675857544,116
65,11,1.0427043437957764,116
66,13,1.049614667892456,116
67,12,0.9810049533843994,116
68,11,1.019791603088379,116
69,13,1.0029122829437256,116
70,14,1.0252652168273926,116
71,12,1.0047581195831299,116
72,14,0.9995369911193848,116
73,15,1.0497024059295654,116
74,12,1.017836332321167,116
75,14,1.2311556339263916,116
76,14,1.121952772140503,116
77,15,1.038999319076538,116
78,13,1.1325557231903076,116
79,10,1.1322758197784424,116
80,13,1.2181792259216309,116
81,13,1.2392406463623047,116
82,12,1.1418983936309814,116
83,12,1.0631184577941895,116
84,9,1.0754914283752441,116
85,13,1.011033058166504,116
86,9,1.101827621459961,116
87,11,1.067317008972168,116
88,17,1.1205315589904785,116
89,11,1.0402188301086426,116
90,14,1.0939383506774902,116
91,11,1.0483379364013672,116
92,10,1.0249195098876953,116
93,14,1.1770241260528564,116
94,13,1.1609830856323242,116
95,16,1.1920690536499023,116
96,12,1.104302167892456,116
97,12,1.120248794555664,116
98,11,1.2073266506195068,116
99,17,1.27890944480896,116
