Episode,Steps,Time,Converged at Iterations
0,14,1.3110179901123047,116
1,11,1.4152581691741943,116
2,15,1.2770910263061523,116
3,14,1.2493207454681396,116
4,11,1.245297908782959,116
5,14,1.2676386833190918,116
6,12,1.2603144645690918,116
7,13,1.2081305980682373,116
8,14,1.2851948738098145,116
9,10,1.307023525238037,116
10,11,1.271582841873169,116
11,13,1.2780771255493164,116
12,15,1.3213756084442139,116
13,18,1.2460558414459229,116
14,11,1.2798471450805664,116
15,14,1.2862486839294434,116
16,17,1.190999984741211,116
17,7,1.2107818126678467,116
18,15,1.1732940673828125,116
19,13,1.3286254405975342,116
20,15,1.2275915145874023,116
21,12,1.2111835479736328,116
22,15,1.1769371032714844,116
23,12,1.239833116531372,116
24,15,1.2821013927459717,116
25,16,1.2702066898345947,116
26,16,1.252007246017456,116
27,13,1.2234814167022705,116
28,12,1.2941808700561523,116
29,13,1.1779415607452393,116
30,15,1.1610462665557861,116
31,12,1.7241415977478027,116
32,15,1.5469639301300049,116
33,6,1.4314827919006348,116
34,11,1.2871956825256348,116
35,13,1.2544348239898682,116
36,17,1.4094436168670654,116
37,17,1.2274696826934814,116
38,15,1.2071173191070557,116
39,16,1.2422828674316406,116
40,11,1.6118419170379639,116
41,15,2.0680007934570312,116
42,10,1.2643067836761475,116
43,14,1.2941787242889404,116
44,13,1.2752742767333984,116
45,14,1.2661571502685547,116
46,11,1.4439520835876465,116
47,12,1.5410702228546143,116
48,13,1.2720212936401367,116
49,11,1.312281847000122,116
50,16,1.605362892150879,116
51,12,1.8670933246612549,116
52,16,1.4751224517822266,116
53,12,1.1950616836547852,116
54,15,1.2254650592803955,116
55,9,1.2726922035217285,116
56,14,1.23095703125,116
57,14,1.317258358001709,116
58,15,1.1627154350280762,116
59,12,1.3333427906036377,116
60,9,1.3555586338043213,116
61,13,1.1148905754089355,116
62,12,1.1775622367858887,116
63,7,1.2811753749847412,116
64,14,1.2941761016845703,116
65,17,1.4006662368774414,116
66,9,1.325415849685669,116
67,15,1.282097578048706,116
68,16,1.8876307010650635,116
69,13,2.2143990993499756,116
70,17,1.1657123565673828,116
71,12,1.2672758102416992,116
72,12,1.5008544921875,116
73,11,1.5804846286773682,116
74,16,1.4394011497497559,116
75,14,1.890000581741333,116
76,13,1.4022266864776611,116
77,15,1.3131825923919678,116
78,14,1.4468364715576172,116
79,15,2.5195889472961426,116
80,13,1.4579980373382568,116
81,12,1.1300415992736816,116
82,18,1.736999750137329,116
83,17,2.3301992416381836,116
84,9,1.2436425685882568,116
85,16,1.1642265319824219,116
86,14,1.9121019840240479,116
87,9,1.9290063381195068,116
88,16,1.6061341762542725,116
89,10,1.32527494430542,116
90,9,1.2700755596160889,116
91,13,1.248643159866333,116
92,13,1.1995303630828857,116
93,15,1.2312705516815186,116
94,8,1.212052822113037,116
95,13,1.2141001224517822,116
96,16,1.1440997123718262,116
97,15,1.204375982284546,116
98,13,1.1411871910095215,116
99,10,1.1880090236663818,116
