Episode,Steps,Time,Converged at Iterations
0,16,1.881718397140503,17
1,10,1.917947769165039,17
2,14,1.836979866027832,17
3,16,1.844095230102539,17
4,17,1.741187334060669,16
5,16,1.8000681400299072,17
6,11,1.7981939315795898,16
7,14,1.7521827220916748,16
8,13,1.6037440299987793,14
9,15,1.8430407047271729,17
10,15,1.988990306854248,17
11,15,1.8394720554351807,17
12,15,1.7730109691619873,16
13,14,1.8129606246948242,16
14,11,1.7316617965698242,16
15,10,1.7071118354797363,15
16,15,1.8732240200042725,17
17,13,1.8930728435516357,17
18,17,1.7255806922912598,16
19,11,1.8434622287750244,17
20,9,1.7438640594482422,16
21,11,1.6694037914276123,15
22,9,1.7451047897338867,16
23,12,1.8119983673095703,16
24,12,1.6740176677703857,15
25,17,1.8070886135101318,16
26,14,1.87567138671875,17
27,13,1.7191083431243896,16
28,12,1.8218989372253418,16
29,16,1.9091668128967285,17
30,14,1.8901777267456055,16
31,16,1.839784860610962,17
32,10,1.6796367168426514,15
33,17,1.6961545944213867,16
34,15,1.7343568801879883,15
35,14,1.647325038909912,15
36,13,1.7809193134307861,16
37,14,1.8537280559539795,17
38,15,1.632218360900879,15
39,13,1.8786005973815918,17
40,11,1.7799925804138184,16
41,13,1.7218856811523438,16
42,12,1.7501072883605957,16
43,13,1.7208936214447021,16
44,14,1.647235631942749,15
45,8,1.7285008430480957,16
46,8,1.8927531242370605,17
47,15,1.5162909030914307,14
48,16,1.8923351764678955,17
49,14,1.7837440967559814,16
50,12,1.8080644607543945,17
51,12,1.819117546081543,17
52,12,1.8314783573150635,17
53,12,1.8357417583465576,17
54,17,1.7400758266448975,16
55,11,1.8273534774780273,17
56,13,1.7028796672821045,16
57,16,1.7524418830871582,16
58,12,1.8389358520507812,17
59,12,1.7852509021759033,15
60,15,1.7460079193115234,16
61,13,1.878974437713623,17
62,13,1.8953118324279785,17
63,18,1.8381731510162354,17
64,11,1.8104259967803955,17
65,12,1.6007258892059326,15
66,15,1.9024384021759033,17
67,11,1.7326910495758057,16
68,17,1.8400015830993652,17
69,13,1.7251765727996826,16
70,14,2.01808762550354,17
71,15,1.86257004737854,17
72,9,1.6378839015960693,15
73,16,1.7183525562286377,16
74,17,1.8218109607696533,17
75,14,1.85770845413208,17
76,13,1.766033411026001,16
77,14,1.743299961090088,16
78,16,1.6278891563415527,15
79,15,1.6157121658325195,15
80,14,1.7667162418365479,16
81,15,1.8347327709197998,17
82,14,1.7108542919158936,16
83,15,1.7312953472137451,16
84,13,1.8852014541625977,17
85,12,1.8535730838775635,17
86,11,1.8583056926727295,17
87,16,1.836792230606079,17
88,12,1.884218454360962,17
89,8,1.8206300735473633,17
90,14,1.8800384998321533,17
91,17,1.6953463554382324,16
92,13,1.7049999237060547,16
93,12,1.7561423778533936,16
94,10,1.8005523681640625,17
95,13,1.8438630104064941,17
96,11,1.9789056777954102,17
97,13,2.2490904331207275,17
98,16,1.829472541809082,17
99,15,1.7472586631774902,16
