Episode,Steps,Time,Converged at Iterations
0,10,1.1691575050354004,116
1,12,1.203984022140503,116
2,16,1.138944149017334,116
3,13,1.1559622287750244,116
4,14,1.145449161529541,116
5,16,1.118593454360962,116
6,15,1.1711690425872803,116
7,16,1.2175636291503906,116
8,12,1.255892038345337,116
9,7,1.2244853973388672,116
10,11,1.1489081382751465,116
11,14,1.1039726734161377,116
12,9,1.111767292022705,116
13,13,1.1572620868682861,116
14,15,1.229936122894287,116
15,12,1.163074254989624,116
16,17,1.1061689853668213,116
17,17,1.0917258262634277,116
18,10,1.0907821655273438,116
19,12,1.0942087173461914,116
20,6,1.157728672027588,116
21,16,1.1005470752716064,116
22,14,1.1784627437591553,116
23,16,1.1930453777313232,116
24,12,1.2153589725494385,116
25,14,1.0792279243469238,116
26,16,1.1039927005767822,116
27,13,1.1480684280395508,116
28,12,1.1050288677215576,116
29,9,1.048011302947998,116
30,14,1.100085735321045,116
31,18,1.0128638744354248,116
32,15,1.098466396331787,116
33,12,1.0841681957244873,116
34,17,1.1142277717590332,116
35,10,1.0948889255523682,116
36,13,1.1353003978729248,116
37,14,1.1718506813049316,116
38,17,1.1227681636810303,116
39,11,1.06852388381958,116
40,14,1.2524402141571045,116
41,13,1.1305580139160156,116
42,14,1.168370008468628,116
43,12,1.0190327167510986,116
44,16,1.0265672206878662,116
45,14,1.090679407119751,116
46,10,1.1340515613555908,116
47,12,1.0855419635772705,116
48,13,1.1230943202972412,116
49,12,1.0785229206085205,116
50,12,1.0877630710601807,116
51,13,1.118448257446289,116
52,12,1.060058355331421,116
53,15,1.0226073265075684,116
54,10,1.034170389175415,116
55,9,0.9910447597503662,116
56,14,1.023864507675171,116
57,12,1.0409901142120361,116
58,12,0.9955341815948486,116
59,13,1.0253424644470215,116
60,11,1.0179390907287598,116
61,16,1.0347628593444824,116
62,13,1.0618963241577148,116
63,13,1.0840809345245361,116
64,10,1.1043353080749512,116
65,15,1.1335906982421875,116
66,17,1.1185705661773682,116
67,13,1.1041786670684814,116
68,16,1.1840026378631592,116
69,10,1.0381708145141602,116
70,13,1.1002321243286133,116
71,12,1.1049549579620361,116
72,7,1.062835454940796,116
73,13,1.1031253337860107,116
74,14,1.0268700122833252,116
75,12,0.9979989528656006,116
76,11,1.0217442512512207,116
77,14,0.9861273765563965,116
78,10,0.9761052131652832,116
79,16,1.0378661155700684,116
80,14,1.1129224300384521,116
81,12,1.0291693210601807,116
82,15,1.065366268157959,116
83,14,1.0865836143493652,116
84,13,1.050077199935913,116
85,11,1.0431010723114014,116
86,17,1.1361799240112305,116
87,14,1.1121912002563477,116
88,11,1.064094066619873,116
89,14,1.0424435138702393,116
90,12,1.0583596229553223,116
91,11,1.132542371749878,116
92,13,1.0947940349578857,116
93,13,1.1195862293243408,116
94,7,1.136193037033081,116
95,17,1.0302040576934814,116
96,13,1.049131155014038,116
97,10,1.1203551292419434,116
98,13,1.052391529083252,116
99,17,1.1309998035430908,116
