Episode,Steps,Time,Converged at Iterations
0,10,1.0199389457702637,116
1,15,1.1392710208892822,116
2,9,1.433682918548584,116
3,9,0.9982459545135498,116
4,11,1.0680525302886963,116
5,15,1.008570909500122,116
6,13,1.0390281677246094,116
7,11,1.012077808380127,116
8,13,0.9889636039733887,116
9,13,1.03312087059021,116
10,13,1.0995802879333496,116
11,14,1.144228219985962,116
12,15,1.021684169769287,116
13,9,1.0842773914337158,116
14,9,1.0670342445373535,116
15,12,1.0955004692077637,116
16,16,1.0233047008514404,116
17,14,1.270050287246704,116
18,9,1.7768282890319824,116
19,16,1.455864429473877,116
20,14,1.4452128410339355,116
21,15,1.4970242977142334,116
22,11,1.2441463470458984,116
23,11,1.2081434726715088,116
24,10,1.1077237129211426,116
25,12,1.0455305576324463,116
26,16,1.0745818614959717,116
27,15,1.0347774028778076,116
28,13,1.236029863357544,116
29,14,1.294093370437622,116
30,15,1.0784056186676025,116
31,11,1.0580410957336426,116
32,11,1.1684770584106445,116
33,13,1.1798222064971924,116
34,10,2.0817768573760986,116
35,15,1.8760788440704346,116
36,13,1.6755893230438232,116
37,16,1.4229989051818848,116
38,16,1.9535164833068848,116
39,16,2.3585431575775146,116
40,13,1.652129888534546,116
41,12,1.3614449501037598,116
42,16,1.5057883262634277,116
43,14,1.7420032024383545,116
44,16,1.4062979221343994,116
45,11,1.3596410751342773,116
46,6,1.3128712177276611,116
47,13,1.152963638305664,116
48,16,1.097078561782837,116
49,14,0.9765796661376953,116
50,17,0.989142656326294,116
51,14,1.0270483493804932,116
52,11,1.0572535991668701,116
53,8,0.9855024814605713,116
54,14,0.9810364246368408,116
55,16,1.0633137226104736,116
56,14,1.0250062942504883,116
57,11,0.9954240322113037,116
58,9,1.0681068897247314,116
59,12,1.1222398281097412,116
60,12,1.198911428451538,116
61,15,1.147613286972046,116
62,13,1.183218240737915,116
63,16,2.116779088973999,116
64,12,1.578059196472168,116
65,13,1.136214017868042,116
66,13,0.9999265670776367,116
67,15,1.056243658065796,116
68,12,1.0612647533416748,116
69,11,1.039642095565796,116
70,14,1.1193246841430664,116
71,11,1.1009812355041504,116
72,10,1.0552608966827393,116
73,14,1.0237257480621338,116
74,6,1.1060197353363037,116
75,13,1.0275154113769531,116
76,13,1.1621477603912354,116
77,15,1.1824514865875244,116
78,15,1.0571391582489014,116
79,17,1.0933940410614014,116
80,15,1.12770414352417,116
81,13,1.1722722053527832,116
82,10,1.1492524147033691,116
83,14,1.0561549663543701,116
84,13,1.1241211891174316,116
85,16,1.031745195388794,116
86,10,1.2317659854888916,116
87,10,1.5006039142608643,116
88,11,1.1738569736480713,116
89,12,1.0589196681976318,116
90,16,1.0443921089172363,116
91,16,1.0339019298553467,116
92,11,1.0013761520385742,116
93,17,1.0616605281829834,116
94,11,1.039968729019165,116
95,13,1.081160306930542,116
96,16,1.1331803798675537,116
97,10,1.0886116027832031,116
98,11,0.9995217323303223,116
99,16,1.0735759735107422,116
