Episode,Steps,Time,Converged at Iterations
0,14,1.055525779724121,116
1,12,1.061180591583252,116
2,14,1.0954248905181885,116
3,14,1.0397720336914062,116
4,13,1.0391819477081299,116
5,12,1.0479822158813477,116
6,11,1.0730352401733398,116
7,11,0.9958577156066895,116
8,11,1.0656781196594238,116
9,9,1.0249621868133545,116
10,12,1.0563397407531738,116
11,14,1.1160359382629395,116
12,13,1.0303783416748047,116
13,14,1.0331814289093018,116
14,7,1.0733387470245361,116
15,11,1.0521726608276367,116
16,16,1.0895788669586182,116
17,16,1.098050832748413,116
18,17,1.051271915435791,116
19,8,1.0165932178497314,116
20,14,1.0359103679656982,116
21,15,1.029071569442749,116
22,15,1.0110077857971191,116
23,12,1.0555789470672607,116
24,13,0.9922540187835693,116
25,11,1.0470333099365234,116
26,10,1.081376314163208,116
27,13,1.050947666168213,116
28,13,1.0173163414001465,116
29,11,1.252547025680542,116
30,12,1.1541478633880615,116
31,14,1.3062348365783691,116
32,14,1.2068588733673096,116
33,17,1.1267328262329102,116
34,11,1.1822848320007324,116
35,11,1.445676565170288,116
36,16,1.888010025024414,116
37,12,1.4911284446716309,116
38,16,1.2835876941680908,116
39,14,1.2248549461364746,116
40,8,1.1731369495391846,116
41,11,1.1920838356018066,116
42,13,1.206359624862671,116
43,14,1.2347862720489502,116
44,15,1.1463823318481445,116
45,18,1.270859956741333,116
46,16,1.298417329788208,116
47,7,1.2362656593322754,116
48,15,1.2170240879058838,116
49,15,1.3710706233978271,116
50,17,1.1658296585083008,116
51,15,1.1961123943328857,116
52,15,1.1566295623779297,116
53,16,1.0987966060638428,116
54,16,1.1456291675567627,116
55,7,1.1028072834014893,116
56,13,1.0903024673461914,116
57,8,1.0688669681549072,116
58,16,1.058945655822754,116
59,11,0.995610237121582,116
60,15,1.034653902053833,116
61,11,1.0212616920471191,116
62,14,1.0976436138153076,116
63,14,1.0590016841888428,116
64,11,1.0509884357452393,116
65,12,1.0460989475250244,116
66,14,1.1238317489624023,116
67,14,1.1299307346343994,116
68,14,1.020120620727539,116
69,14,1.0569870471954346,116
70,10,1.0103955268859863,116
71,7,1.0510077476501465,116
72,15,1.0242538452148438,116
73,15,1.0623328685760498,116
74,10,1.0536251068115234,116
75,14,1.0561530590057373,116
76,15,1.0585753917694092,116
77,9,1.0837507247924805,116
78,15,1.0890777111053467,116
79,13,1.0215377807617188,116
80,15,1.025254249572754,116
81,10,1.0336759090423584,116
82,14,1.0022525787353516,116
83,16,1.0655827522277832,116
84,15,1.073240041732788,116
85,16,1.028322458267212,116
86,17,1.0212311744689941,116
87,11,1.0771596431732178,116
88,11,1.0547404289245605,116
89,17,0.9861705303192139,116
90,15,1.0113844871520996,116
91,10,1.0146708488464355,116
92,12,1.0199916362762451,116
93,17,1.0403566360473633,116
94,13,1.0450255870819092,116
95,9,1.172266960144043,116
96,16,1.366325855255127,116
97,15,1.2037630081176758,116
98,14,1.1310460567474365,116
99,13,1.3115768432617188,116
