Episode,Steps,Time,Converged at Iterations
0,14,1.3100173473358154,116
1,13,1.2951581478118896,116
2,9,1.322476863861084,116
3,16,1.6759586334228516,116
4,18,1.5345532894134521,116
5,15,1.4744517803192139,116
6,11,1.42439866065979,116
7,14,1.561645746231079,116
8,9,1.4847445487976074,116
9,13,1.4768939018249512,116
10,15,1.4526586532592773,116
11,17,1.414604902267456,116
12,13,1.4536640644073486,116
13,12,1.4685227870941162,116
14,16,1.5996782779693604,116
15,11,1.6605486869812012,116
16,17,1.8176209926605225,116
17,11,1.6497719287872314,116
18,16,1.5697073936462402,116
19,13,1.547607660293579,116
20,16,1.494222640991211,116
21,16,1.5981667041778564,116
22,12,2.037177324295044,116
23,15,3.0249979496002197,116
24,14,2.0456771850585938,116
25,12,1.9181609153747559,116
26,12,1.7356982231140137,116
27,16,1.4033920764923096,116
28,12,1.7221357822418213,116
29,11,1.5459444522857666,116
30,10,1.3367245197296143,116
31,12,1.3338377475738525,116
32,10,1.4595427513122559,116
33,15,1.2959773540496826,116
34,16,1.3981025218963623,116
35,17,1.3329458236694336,116
36,16,1.3556056022644043,116
37,13,1.3531014919281006,116
38,10,1.4103748798370361,116
39,10,1.3305847644805908,116
40,12,1.2967417240142822,116
41,10,1.2919762134552002,116
42,11,1.5215413570404053,116
43,16,1.4384403228759766,116
44,15,1.420414924621582,116
45,16,1.4506220817565918,116
46,13,1.5696511268615723,116
47,13,1.592796802520752,116
48,9,1.4967541694641113,116
49,16,1.5492362976074219,116
50,12,1.332045316696167,116
51,10,1.595797061920166,116
52,17,1.54241943359375,116
53,12,1.3807868957519531,116
54,7,1.2895913124084473,116
55,17,1.393125295639038,116
56,7,1.4085183143615723,116
57,16,1.3311526775360107,116
58,13,1.4059295654296875,116
59,12,1.3287436962127686,116
60,14,1.342693567276001,116
61,17,1.3448748588562012,116
62,10,1.335697889328003,116
63,16,1.3110125064849854,116
64,9,1.3402209281921387,116
65,12,1.3263356685638428,116
66,9,1.3051693439483643,116
67,15,1.328476905822754,116
68,15,1.261321783065796,116
69,13,1.277513027191162,116
70,8,1.2443616390228271,116
71,13,1.2521014213562012,116
72,10,1.3322203159332275,116
73,12,1.250091314315796,116
74,10,1.251143455505371,116
75,9,1.3852753639221191,116
76,14,1.343597412109375,116
77,15,1.299222707748413,116
78,17,1.2612037658691406,116
79,13,1.3228631019592285,116
80,10,1.3206291198730469,116
81,12,1.4620838165283203,116
82,11,1.4976956844329834,116
83,17,1.3051657676696777,116
84,7,1.2819645404815674,116
85,13,1.3278648853302002,116
86,16,1.3483247756958008,116
87,13,1.275691032409668,116
88,14,1.3066270351409912,116
89,11,1.4052624702453613,116
90,16,1.2879993915557861,116
91,15,1.2997002601623535,116
92,13,1.287498950958252,116
93,11,1.362428903579712,116
94,9,1.245091438293457,116
95,14,1.3603315353393555,116
96,15,1.289022445678711,116
97,14,1.3105661869049072,116
98,17,1.3678250312805176,116
99,16,1.450134515762329,116
