Episode,Steps,Time,Converged at Iterations
0,15,1.298999309539795,116
1,17,1.2295231819152832,116
2,11,1.3697710037231445,116
3,15,1.19576096534729,116
4,15,1.1589078903198242,116
5,16,1.0769898891448975,116
6,11,1.0561118125915527,116
7,16,1.100477695465088,116
8,14,1.1321303844451904,116
9,18,1.1925387382507324,116
10,6,1.1523768901824951,116
11,13,1.1363613605499268,116
12,14,1.0948054790496826,116
13,15,1.1828904151916504,116
14,16,1.106017827987671,116
15,15,1.137077808380127,116
16,9,1.131373643875122,116
17,17,1.2050726413726807,116
18,13,1.2048890590667725,116
19,14,1.163151502609253,116
20,15,1.2449181079864502,116
21,16,1.2317509651184082,116
22,11,1.2086517810821533,116
23,13,1.2089104652404785,116
24,17,1.2806401252746582,116
25,9,1.236628770828247,116
26,12,1.2365686893463135,116
27,13,1.1368753910064697,116
28,8,1.2326948642730713,116
29,14,1.24021577835083,116
30,13,1.5658056735992432,116
31,12,1.2481632232666016,116
32,10,1.2525277137756348,116
33,16,1.3183972835540771,116
34,11,1.2650256156921387,116
35,11,1.30159330368042,116
36,11,1.2026619911193848,116
37,16,1.1328198909759521,116
38,13,1.1925420761108398,116
39,9,1.219656229019165,116
40,16,1.3217628002166748,116
41,15,1.1781399250030518,116
42,16,1.169672966003418,116
43,14,1.352135181427002,116
44,14,1.312885046005249,116
45,12,1.142073154449463,116
46,13,1.3835153579711914,116
47,13,1.2489733695983887,116
48,16,1.430976152420044,116
49,14,1.4186668395996094,116
50,10,1.0613818168640137,116
51,14,1.155592918395996,116
52,12,1.1769864559173584,116
53,13,1.1177318096160889,116
54,12,1.0911211967468262,116
55,12,1.0612061023712158,116
56,13,1.0419178009033203,116
57,15,1.1061146259307861,116
58,16,1.0464141368865967,116
59,15,1.0919206142425537,116
60,10,1.1912531852722168,116
61,10,1.1841883659362793,116
62,16,1.2427237033843994,116
63,15,1.0731964111328125,116
64,12,1.0768187046051025,116
65,8,1.7904233932495117,116
66,14,1.3927509784698486,116
67,14,1.4930379390716553,116
68,13,1.2007429599761963,116
69,14,1.169220209121704,116
70,14,1.2940723896026611,116
71,15,1.2445402145385742,116
72,14,1.1951863765716553,116
73,16,1.1451542377471924,116
74,8,1.077085018157959,116
75,15,1.126948356628418,116
76,8,1.0621545314788818,116
77,13,1.1674678325653076,116
78,13,1.128049612045288,116
79,16,1.1286590099334717,116
80,9,1.0653717517852783,116
81,13,1.0490002632141113,116
82,6,1.0617117881774902,116
83,16,1.139101505279541,116
84,10,1.4280011653900146,116
85,14,1.13584303855896,116
86,14,1.1188321113586426,116
87,16,1.1677331924438477,116
88,14,1.6067235469818115,116
89,13,1.3030531406402588,116
90,14,1.342149019241333,116
91,13,1.2703230381011963,116
92,16,1.2742009162902832,116
93,12,1.1985442638397217,116
94,15,1.2612278461456299,116
95,11,1.2154512405395508,116
96,12,1.2322638034820557,116
97,16,1.1770367622375488,116
98,12,1.2903742790222168,116
99,15,1.257310152053833,116
